,time,heading
86607,1732.3789920000002,291.5715800684005
86608,1732.398999,291.5643212027412
86609,1732.418993,291.55980190964027
86610,1732.439018,291.5443859722405
86611,1732.459008,291.52851657287937
86612,1732.479755,291.5204698695136
86613,1732.498996,291.50133868260497
86614,1732.518992,291.4838839913107
86615,1732.538992,291.4681802281153
86616,1732.558992,291.450964683587
86617,1732.578992,291.4280490839447
86618,1732.599029,291.3980481442084
86619,1732.6189920000002,291.3914334769456
86620,1732.638994,291.3694460488704
86621,1732.658996,291.3322354752715
86622,1732.678992,291.3075642661796
86623,1732.699,291.27760661220117
86624,1732.718992,291.24644705963436
86625,1732.7389930000002,291.2229401415582
86626,1732.758995,291.1979202384077
86627,1732.779007,291.1677800005523
86628,1732.799821,291.1484772545635
86629,1732.818991,291.1093818834871
86630,1732.838993,291.0755292085618
86631,1732.8589960000002,291.0544656164144
86632,1732.8789920000002,291.0074277747898
86633,1732.898998,290.9871863899262
86634,1732.918996,290.95334459299926
86635,1732.938992,290.9101327248585
86636,1732.958991,290.8826282611878
86637,1732.978992,290.8462492940255
86638,1732.998996,290.81141880793297
86639,1733.018993,290.75811377218025
86640,1733.038999,290.7274045182323
86641,1733.058995,290.68661315032926
86642,1733.08119,290.64326484057915
86643,1733.098997,290.6147278463782
86644,1733.1189920000002,290.5661346836493
86645,1733.138991,290.53060984120674
86646,1733.158992,290.48994136599146
86647,1733.178991,290.44978056812613
86648,1733.199,290.4218887876815
86649,1733.218993,290.37297942612975
86650,1733.238992,290.32248017382716
86651,1733.258992,290.28768107726626
86652,1733.278993,290.24021496498517
86653,1733.299028,290.21054941238714
86654,1733.319649,290.16146031575755
86655,1733.338997,290.12594565270416
86656,1733.358997,290.09771177704977
86657,1733.378998,290.05371339309517
86658,1733.399003,290.0234385779963
86659,1733.419002,289.992728993884
86660,1733.4390050000002,289.95713369632216
86661,1733.459012,289.92242140346036
86662,1733.479014,289.89373837185605
86663,1733.499019,289.8671083564079
86664,1733.519018,289.8262450995932
86665,1733.5390160000002,289.8019073142009
86666,1733.5590160000002,289.79413654335445
86667,1733.579019,289.7603783242669
86668,1733.59903,289.7453512407016
86669,1733.619027,289.7173568492758
86670,1733.638641,289.7114392588886
86671,1733.659631,289.70474043402015
86672,1733.679027,289.68993144461115
86673,1733.69903,289.6770968900543
86674,1733.719026,289.6563638071642
86675,1733.739027,289.66367320641996
86676,1733.759027,289.6541810824742
86677,1733.7790260000002,289.63999043354534
86678,1733.79903,289.6393181863344
86679,1733.819027,289.64357010921805
86680,1733.839027,289.64878636851137
86681,1733.859027,289.63462412294894
86682,1733.879026,289.6480620372655
86683,1733.898672,289.6400211660827
86684,1733.919661,289.6419093436001
86685,1733.939027,289.6564705486643
86686,1733.959026,289.655956105503
86687,1733.97903,289.6698632683065
86688,1733.9990340000002,289.6689013168514
86689,1734.0190320000002,289.68246362166303
86690,1734.039029,289.6827879906841
86691,1734.059032,289.6859955958421
86692,1734.079032,289.7047867868944
86693,1734.099033,289.71457346974336
86694,1734.119029,289.72324361972676
86695,1734.1390310000002,289.73547765289453
86696,1734.161199,289.7306580207907
86697,1734.178995,289.75454638306434
86698,1734.199034,289.7540011612229
86699,1734.2189950000002,289.77117538934004
86700,1734.2389950000002,289.77693068500577
86701,1734.258994,289.78454630827014
86702,1734.278996,289.7976996952473
86703,1734.299,289.80725024202366
86704,1734.318996,289.8325794633385
86705,1734.338995,289.8454487034248
86706,1734.358995,289.86719360292676
86707,1734.379018,289.86617306632746
86708,1734.398998,289.88672004525915
86709,1734.418654,289.89884250556514
86710,1734.43963,289.9126212251093
86711,1734.458996,289.93963505536067
86712,1734.4789950000002,289.94652697268043
86713,1734.498998,289.9601434375316
86714,1734.518995,289.9736477537924
86715,1734.538996,289.9928384775437
86716,1734.558996,290.0148908521569
86717,1734.578997,290.01896530236326
86718,1734.598999,290.022096948413
86719,1734.6189940000002,290.0458912081546
86720,1734.638996,290.04776792862
86721,1734.658995,290.06918248961824
86722,1734.6790150000002,290.0680452631023
86723,1734.699012,290.0679291750457
86724,1734.718644,290.0872817539969
86725,1734.73964,290.08618923997153
86726,1734.758995,290.09457230589464
86727,1734.778995,290.1046305550587
86728,1734.798998,290.10168385712916
86729,1734.818996,290.12475904876277
86730,1734.838995,290.1248654063957
86731,1734.8589940000002,290.1343928829273
86732,1734.878995,290.15719651592195
86733,1734.898998,290.16308557123267
86734,1734.919031,290.16935369234926
86735,1734.938995,290.1750312104433
86736,1734.9589990000002,290.2015658691819
86737,1734.978996,290.208786536406
86738,1734.999003,290.22553773349557
86739,1735.021156,290.23281858827056
86740,1735.038994,290.2587286422019
86741,1735.058996,290.25742544514895
86742,1735.078996,290.285133761388
86743,1735.0990000000002,290.292155633019
86744,1735.118995,290.3033721601699
86745,1735.138996,290.31902220357466
86746,1735.158994,290.32618412187486
86747,1735.178996,290.3438669123988
86748,1735.198998,290.35509314618537
86749,1735.2189950000002,290.3810333258229
86750,1735.239012,290.3991798853641
86751,1735.258995,290.39499274942926
86752,1735.278634,290.41844086991614
86753,1735.299669,290.43471688097554
86754,1735.318996,290.4414540983436
86755,1735.338994,290.45365726065785
86756,1735.3589960000002,290.4543465569771
86757,1735.378995,290.46522417495567
86758,1735.398998,290.4660057582128
86759,1735.419,290.4693552635432
86760,1735.438996,290.4764536115421
86761,1735.4589990000002,290.49029759137966
86762,1735.4789950000002,290.4961788273002
86763,1735.498998,290.50132771871125
86764,1735.518996,290.4972816497518
86765,1735.538996,290.51712384890067
86766,1735.558629,290.5153306139262
86767,1735.579628,290.52249924949535
86768,1735.599001,290.5096771549105
86769,1735.618995,290.5068157686187
86770,1735.638996,290.50703447520726
86771,1735.658995,290.5113230076826
86772,1735.678996,290.51408616180885
86773,1735.699031,290.5048426745838
86774,1735.718996,290.4973865443569
86775,1735.7389950000002,290.50494013198215
86776,1735.758994,290.5033043175216
86777,1735.778997,290.5017922718741
86778,1735.799035,290.47976262312477
86779,1735.818628,290.47310055670783
86780,1735.8396320000002,290.46610040307047
86781,1735.8589960000002,290.45361137771346
86782,1735.878994,290.45805389005835
86783,1735.899,290.4311744241508
86784,1735.918997,290.4257615258947
86785,1735.938995,290.411815658796
86786,1735.958995,290.3911551722795
86787,1735.978996,290.38479950697865
86788,1735.998999,290.37176355386055
86789,1736.018995,290.34493672491
86790,1736.038995,290.32422690726264
86791,1736.058996,290.3091946741275
86792,1736.078996,290.2857698312851
86793,1736.10138,290.27737082616926
86794,1736.1189940000002,290.2487851400519
86795,1736.138996,290.2367862243513
86796,1736.158996,290.21651626092245
86797,1736.178996,290.1959814110481
86798,1736.198997,290.1739575864015
86799,1736.218996,290.15125424212636
86800,1736.238998,290.1305721329046
86801,1736.258996,290.11979864921153
86802,1736.278995,290.08735283263206
86803,1736.298998,290.0715840507613
86804,1736.3190530000002,290.0532231119082
86805,1736.3386420000002,290.035443502585
86806,1736.3596300000002,290.03457957682537
86807,1736.378995,289.9982799734576
86808,1736.398998,290.00449284857496
86809,1736.4190620000002,289.9839935147933
86810,1736.438996,289.96056806109044
86811,1736.458995,289.95758267594266
86812,1736.478994,289.9398963760854
86813,1736.498998,289.92058760319577
86814,1736.518996,289.90744130300527
86815,1736.539,289.9017279130165
86816,1736.558995,289.9028065351809
86817,1736.578996,289.89086630882036
86818,1736.5989980000002,289.89870082124907
86819,1736.6189960000002,289.8718420818425
86820,1736.639002,289.86891183678546
86821,1736.659625,289.87589319042627
86822,1736.678995,289.86546073253794
86823,1736.698998,289.8619450941335
86824,1736.718996,289.84669432750997
86825,1736.7389950000002,289.8378055632453
86826,1736.758996,289.83487744599364
86827,1736.778994,289.81765240664225
86828,1736.799,289.81429355932414
86829,1736.818995,289.8003716961789
86830,1736.838994,289.78380622388136
86831,1736.8589960000002,289.77733501621617
86832,1736.878997,289.7764355306741
86833,1736.898671,289.7732599468493
86834,1736.919669,289.74490992905464
86835,1736.938995,289.74427196167454
86836,1736.958996,289.7428600933142
86837,1736.978996,289.73358197196376
86838,1736.9990300000002,289.7315273071561
86839,1737.018994,289.7161012119755
86840,1737.038995,289.70720081840045
86841,1737.058996,289.6909373610788
86842,1737.078996,289.6660619716694
86843,1737.099031,289.6707757756304
86844,1737.1189960000002,289.64896971965857
86845,1737.138993,289.641896974589
86846,1737.159002,289.62878839372695
86847,1737.182145,289.6155185840311
86848,1737.198998,289.6060089165501
86849,1737.218996,289.60482591319277
86850,1737.2389950000002,289.58580774955345
86851,1737.258996,289.58640985034765
86852,1737.278995,289.57675737809564
86853,1737.299032,289.5615383432108
86854,1737.318996,289.5444808875494
86855,1737.3389960000002,289.552214707218
86856,1737.358995,289.5438032820472
86857,1737.378994,289.5346091313606
86858,1737.399028,289.53009753147893
86859,1737.41965,289.52276455137957
86860,1737.438996,289.5138580780249
86861,1737.458995,289.5184185789139
86862,1737.478996,289.50130602895007
86863,1737.498998,289.5012446378001
86864,1737.519,289.4940075583398
86865,1737.538996,289.506251302699
86866,1737.558995,289.51089842096064
86867,1737.578996,289.496304997804
86868,1737.5989980000002,289.4925594988205
86869,1737.619012,289.4911634792895
86870,1737.638995,289.4875764001718
86871,1737.658996,289.47397065380665
86872,1737.678995,289.4681212268325
86873,1737.699,289.4685778494854
86874,1737.719002,289.44044605511965
86875,1737.739633,289.4354000272077
86876,1737.758995,289.42873034168014
86877,1737.778996,289.414246496473
86878,1737.798999,289.407721466485
86879,1737.818995,289.3823789119946
86880,1737.8389960000002,289.3580353469808
86881,1737.8589960000002,289.34600137655343
86882,1737.878996,289.3410885552183
86883,1737.899009,289.3307327102735
86884,1737.918998,289.3036100701105
86885,1737.938996,289.28382786950164
86886,1737.958995,289.2785870465332
86887,1737.979003,289.25157268528426
86888,1737.9997070000002,289.2371898025033
86889,1738.018995,289.2270740939424
86890,1738.038995,289.21007412965315
86891,1738.058996,289.20005329785295
86892,1738.078995,289.1757690170455
86893,1738.0989980000002,289.16470758700336
86894,1738.118995,289.152258291299
86895,1738.138996,289.1335251571288
86896,1738.159,289.1181034726521
86897,1738.178995,289.0995881062347
86898,1738.198998,289.0788671919254
86899,1738.2189950000002,289.07236341871123
86900,1738.238996,289.0406156673226
86901,1738.2611490000002,289.0213381092931
86902,1738.278994,288.9990362484748
86903,1738.299032,288.9810133306281
86904,1738.318996,288.9636721030825
86905,1738.3389960000002,288.93862511546814
86906,1738.358995,288.9387348472937
86907,1738.378996,288.92009490458935
86908,1738.3990310000002,288.89608074591075
86909,1738.418997,288.88241023738306
86910,1738.438995,288.8427526310488
86911,1738.458994,288.8328328958791
86912,1738.479033,288.8144669223492
86913,1738.49901,288.8093026376553
86914,1738.519632,288.784878928503
86915,1738.538995,288.7776379572393
86916,1738.558995,288.7663944509914
86917,1738.578996,288.7509455386152
86918,1738.5990000000002,288.7234831696751
86919,1738.618995,288.70573535184343
86920,1738.638994,288.6937360790227
86921,1738.658996,288.6953399356479
86922,1738.678996,288.684421294016
86923,1738.699002,288.6613402888461
86924,1738.7189950000002,288.65289763892054
86925,1738.738996,288.63266679477664
86926,1738.758995,288.61784453924895
86927,1738.778997,288.6042938206379
86928,1738.799007,288.59348863087433
86929,1738.8196340000002,288.57145441500353
86930,1738.838995,288.55867293841
86931,1738.858995,288.56005798802863
86932,1738.878996,288.53760764386953
86933,1738.899008,288.5178579862529
86934,1738.918997,288.5265083267841
86935,1738.938994,288.5177604192813
86936,1738.958996,288.512493865934
86937,1738.9789950000002,288.4978376340168
86938,1738.998998,288.4855325814593
86939,1739.018996,288.48841101293635
86940,1739.038996,288.47491526328747
86941,1739.059003,288.4787034364466
86942,1739.079626,288.45667516404257
86943,1739.098999,288.4565477590268
86944,1739.1189940000002,288.4593020696181
86945,1739.138996,288.4533424696698
86946,1739.158995,288.4642798595808
86947,1739.178995,288.46504234038343
86948,1739.198998,288.4505682682639
86949,1739.218996,288.45387272848853
86950,1739.238996,288.4650570572671
86951,1739.258995,288.4639977318909
86952,1739.278996,288.47052969968877
86953,1739.298998,288.47331377188647
86954,1739.318996,288.47356499968555
86955,1739.341161,288.4860461356613
86956,1739.3589940000002,288.49242199581664
86957,1739.378995,288.516786010853
86958,1739.399002,288.5194234149913
86959,1739.419001,288.5195976949604
86960,1739.439004,288.5424682864534
86961,1739.459002,288.55366131132735
86962,1739.479002,288.55560562212526
86963,1739.499012,288.5697047578988
86964,1739.519011,288.59419699149026
86965,1739.5390140000002,288.5880357644621
86966,1739.55907,288.6122492069442
86967,1739.579022,288.6209745583834
86968,1739.599727,288.6325334839662
86969,1739.619016,288.64121335410135
86970,1739.639017,288.64730081653545
86971,1739.659992,288.64656078169554
86972,1739.680017,288.6600670201247
86973,1739.700009,288.66189641299485
86974,1739.719999,288.6728383718844
86975,1739.740004,288.6728645783025
86976,1739.76,288.6815270043571
86977,1739.780015,288.6814453160432
86978,1739.800009,288.68365437256335
86979,1739.820003,288.67645532576
86980,1739.840002,288.68559111130736
86981,1739.859997,288.6915611554126
86982,1739.880002,288.6769415307963
86983,1739.9000190000002,288.68518967303703
86984,1739.920924,288.6726941013383
86985,1739.940002,288.6594679480568
86986,1739.960005,288.649904303171
86987,1739.980004,288.6452421088708
86988,1740.000021,288.6482051049863
86989,1740.020001,288.6348900842791
86990,1740.040013,288.6189901267616
86991,1740.060012,288.59738369877573
86992,1740.0799980000002,288.5806339394122
86993,1740.100058,288.57412548439254
86994,1740.1200270000002,288.5622444902783
86995,1740.140777,288.54433154767645
86996,1740.160002,288.52260856314484
86997,1740.180098,288.51056070992877
86998,1740.200053,288.4811791711899
86999,1740.220004,288.482451269868
87000,1740.240002,288.46561159531575
87001,1740.2600220000002,288.4479120262604
87002,1740.279995,288.43810781433336
87003,1740.300017,288.41883838111204
87004,1740.319993,288.4236585904834
87005,1740.339993,288.3978526441544
87006,1740.359995,288.40014546110206
87007,1740.38001,288.3944452123928
