time,dist1,dist2,dist3,dist4,dist5,dist6
1461.807624,,,,,,
1461.82763,,,,,,
1461.847618,,,,,,
1461.8677340000002,,,,,,
1461.888504,,,,,,
1461.908286,,,,,,
1461.927601,,,,,,
1461.947607,,,,,,
1461.967768,,,,,,
1461.987604,,,,,,
1462.0076290000002,,,,,,
1462.027621,,,,,,
1462.0476230000002,,,,,,
1462.067779,,,,,,
1462.087688,,,,,,
1462.109766,,,,,,
1462.127623,,,,,,
1462.148063,,,,,,
1462.1677530000002,,,,,,
1462.187609,,,,,,
1462.207601,,,,,,
1462.2276060000002,,,,,,
1462.247603,,,,,,
1462.2677660000002,,,,,,
1462.287603,,,,,,
1462.307608,,,,,,
1462.327623,,,,,,
1462.347625,,,,,,
1462.368085,,,,,,
1462.387627,,,,,,
1462.408314,,,,,,
1462.428304,,,,,,
1462.447605,,,,,,
1462.467759,,,,,,
1462.487607,,,,,,
1462.507608,,,,,,
1462.527608,,,,,,
1462.547613,,,,,,
1462.567729,,,,,,
1462.58767,,,,,,
1462.607656,,,,,,
1462.627655,,,,,,
1462.647672,,,,,,
1462.667792,,,,,,
1462.687671,,,,,,
1462.707659,,,,,,
1462.727674,,,,,,
1462.748354,,,,,,
1462.76854,,,,,,
1462.787665,,,,,,
1462.807665,,,,,,
1462.827664,,,,,,
1462.847665,,,,,,
1462.867815,,,,,,
1462.8878100000002,,,,,,
1462.907696,,,,,,
1462.927699,,,,,,
1462.947692,,,,,,
1462.967841,,,,,,
1462.987702,,,,,,
1463.008876,,,,,,
1463.028401,,,,,,
1463.047694,,,,,,
1463.067831,,,,,,
1463.0876910000002,,,,,,
1463.109748,,,,,,
1463.127699,,,,,,
1463.147696,,,,,,
1463.1678470000002,,,,,,
1463.1877060000002,,,,,,
1463.207728,,,,,,
1463.227783,,,,,,
1463.247726,,,,,,
1463.26788,,,,,,
1463.288432,,,,,,
1463.308401,,,,,,
1463.327723,,,,,,
1463.347721,,,,,,
1463.3678690000002,,,,,,
1463.388611,,,,,,
1463.408603,,,,,,
1463.4286080000002,,,,,,
1463.448627,,,,,,
1463.4687330000002,,,,,,
1463.488621,,,,,,
1463.5086230000002,,,,,,
1463.528618,,,,,,
1463.548619,,,,,,
1463.568773,,,,,,
1463.588616,,,,,,
1463.609312,,,,,,
1463.62929,,,,,,
1463.648604,,,,,,
1463.6687510000002,,,,,,
1463.6886080000002,,,,,,
1463.708603,,,,,,
1463.728602,,,,,,
1463.748634,,,,,,
1463.7687540000002,,,,,,
1463.788621,,,,,,
1463.808623,,,,,,
1463.828621,,,,,,
1463.848623,,,,,,
1463.868339,,,,,,
1463.888744,,,,,,
1463.908603,,,,,,
1463.9286080000002,,,,,,
1463.948603,,,,,,
1463.968747,,,,,,
1463.988601,,,,,,
1464.0086230000002,,,,,,
1464.028626,,,,,,
1464.048626,,,,,,
1464.068774,,,,,,
1464.088856,,,,,,
1464.107688,,,,,,
1464.129304,,,,,,
1464.148603,,,,,,
1464.16875,,,,,,
1464.188605,,,,,,
1464.20861,,,,,,
1464.228603,,,,,,
1464.248603,,,,,,
1464.268755,,,,,,
1464.288603,,,,,,
1464.308676,,,,,,
1464.328621,,,,,,
1464.348616,,,,,,
1464.36876,,,,,,
1464.3886220000002,,,,,,
1464.409306,,,,,,
1464.42929,,,,,,
1464.448609,,,,,,
1464.468722,,,,,,
1464.488606,,,,,,
1464.508608,,,,,,
1464.528631,,,,,,
1464.548623,,,,,,
1464.568745,,,,,,
1464.588621,,,,,,
1464.608623,,,,,,
1464.62868,,,,,,
1464.648626,,,,,,
1464.668768,,,,,,
1464.689309,,,,,,
1464.709282,,,,,,
1464.728606,,,,,,
1464.748604,,,,,,
1464.76874,,,,,,
1464.788602,,,,,,
1464.808602,,,,,,
1464.828604,,,,,,
1464.848631,,,,,,
1464.868748,,,,,,
1464.888746,,,,,,
1464.908621,,,,,,
1464.928622,,,,,,
1464.949867,,,,,,
1464.969484,,,,,,
1464.988604,,,,,,
1465.008607,,,,,,
1465.0286130000002,,,,,,
1465.048603,,,,,,
1465.068753,,,,,,
1465.088611,,,,,,
1465.109908,,,,,,
1465.128603,,,,,,
1465.1486240000002,,,,,,
1465.168849,,,,,,
1465.188621,,,,,,
1465.208621,,,,,,
1465.229307,,,,,,
1465.249287,,,,,,
1465.268749,,,,,,
1465.288602,,,,,,
1465.308606,,,,,,
1465.3286010000002,,,,,,
1465.348607,,,,,,
1465.368742,,,,,,
1465.388634,,,,,,
1465.408624,,,,,,
1465.428622,,,,,,
1465.448619,,,,,,
1465.46875,,,,,,
1465.4886270000002,,,,,,
1465.5086210000002,,,,,,
1465.528631,,,,,,
1465.549308,,,,,,
1465.569473,,,,,,
1465.5886,,,,,,
1465.608601,,,,,,
1465.628604,,,,,,
1465.648603,,,,,,
1465.668707,,,,,,
1465.688605,,,,,,
1465.708622,,,,,,
1465.728624,,,,,,
1465.748616,,,,,,
1465.768722,,,,,,
1465.788623,,,,,,
1465.80989,,,,,,
1465.829318,,,,,,
1465.848611,,,,,,
1465.868737,,,,,,
1465.888736,,,,,,
1465.908604,,,,,,
1465.928599,,,,,,
1465.948608,,,,,,
1465.968714,,,,,,
1465.988602,,,,,,
1466.008622,,,,,,
1466.028685,,,,,,
1466.048626,,,,,,
1466.068778,,,,,,
1466.088628,,,,,,
1466.108005,,,,,,
1466.129289,,,,,,
1466.148597,,,,,,
1466.168748,,,,,,
1466.188603,,,,,,
1466.2086000000002,,,,,,
1466.228604,,,,,,
1466.248639,,,,,,
1466.268775,,,,,,
1466.288625,,,,,,
1466.308623,,,,,,
1466.328618,,,,,,
1466.348618,,,,,,
1466.368779,,,,,,
1466.3886280000002,,,,,,
1466.409312,,,,,,
1466.4292890000002,,,,,,
1466.4486020000002,,,,,,
1466.468759,,,,,,
1466.488603,,,,,,
1466.508599,,,,,,
1466.528603,,,,,,
1466.5486070000002,,,,,,
1466.568747,,,,,,
1466.588617,,,,,,
1466.608619,,,,,,
1466.628618,,,,,,
1466.6486180000002,,,,,,
1466.670188,,,,,,
1466.689303,,,,,,
1466.708601,,,,,,
1466.728597,,,,,,
1466.748608,,,,,,
1466.768735,,,,,,
1466.7886130000002,,,,,,
1466.8086070000002,,,,,,
1466.82861,,,,,,
1466.848608,,,,,,
1466.868798,,,,,,
1466.888844,,,,,,
1466.908646,,,,,,
1466.928669,,,,,,
1466.949339,,,,,,
1466.969468,,,,,,
1466.9886330000002,,,,,,
1467.0086290000002,,,,,,
1467.028628,,,,,,
1467.048628,,,,,,
1467.068784,,,,,,
1467.088634,,,,,,
1467.108003,,,,,,
1467.1286710000002,,,,,,
1467.14866,,,,,,
1467.168789,,,,,,
1467.18866,,,,,,
1467.208651,,,,,,
1467.228658,,,,,,
1467.248649,,,,,,
1467.26952,,,,,,
1467.289323,,,,,,
1467.308641,,,,,,
1467.328632,,,,,,
1467.34863,,,,,,
1467.368788,,,,,,
1467.388644,,,,,,
1467.408641,,,,,,
1467.428658,,,,,,
1467.448662,,,,,,
1467.468797,,,,,,
1467.488666,,,,,,
1467.508663,,,,,,
1467.5281630000002,,,,,,
1467.548594,,,,,,
1467.56878,,,,,,
1467.588598,,,,,,
1467.6085950000002,,,,,,
1467.628592,,,,,,
1467.648598,,,,,,
1467.668773,,,,,,
1467.688598,,,,,,
1467.708621,,,,,,
1467.728621,,,,,,
1467.748734,,,,,,
1467.768777,,,,,,
1467.78861,,,,,,
1467.809314,,,,,,
1467.829295,,,,,,
1467.848603,,,,,,
1467.868791,,,,,,
1467.888781,,,,,,
1467.9086,,,,,,
1467.9286,,,,,,
1467.94861,,,,,,
1467.968792,,,,,,
1467.988624,,,,,,
1468.008633,,,,,,
1468.0286210000002,,,,,,
1468.048628,,,,,,
1468.068808,,,,,,
1468.088623,,,,,,
1468.110743,,,,,,
1468.129315,,,,,,
1468.1492910000002,,,,,,
1468.1687470000002,,,,,,
1468.188603,,,,,,
1468.20861,,,,,,
1468.228606,,,,,,
1468.248606,,,,,,
1468.268821,,,,,,
1468.288625,,,,,,
1468.308636,,,,,,
1468.328628,,,,,,
1468.348627,,,,,,
1468.368811,,,,,,
1468.3882210000002,,,,,,
1468.408608,,,,,,
1468.428611,,,,,,
1468.4486000000002,,,,,,
1468.468788,,,,,,
1468.488609,,,,,,
1468.5086,,,,,,
1468.528607,,,,,,
1468.5486,,,,,,
1468.568798,,,,,,
1468.588634,,,,,,
1468.608717,,,,,,
1468.628631,,,,,,
1468.6486140000002,,,,,,
1468.669509,,,,,,
1468.689295,,,,,,
1468.708608,,,,,,
1468.728602,,,,,,
1468.748605,,,,,,
1468.7687990000002,,,,,,
1468.788608,,,,,,
1468.8086130000002,,,,,,
1468.828649,,,,,,
1468.8486380000002,,,,,,
1468.868817,,,,,,
1468.88876,,,,,,
1468.908633,,,,,,
1468.928635,,,,,,
1468.948627,,,,,,
1468.9687270000002,,,,,,
1468.989315,,,,,,
1469.009291,,,,,,
1469.028608,,,,,,
1469.0486090000002,,,,,,
1469.068724,,,,,,
1469.088608,,,,,,
1469.110732,,,,,,
1469.128603,,,,,,
1469.148631,,,,,,
1469.168733,,,,,,
1469.188636,,,,,,
1469.208638,,,,,,
1469.228636,,,,,,
1469.249913,,,,,,
1469.269535,,,,,,
1469.2886130000002,,,,,,
1469.308606,,,,,,
1469.328608,,,,,,
1469.3486,,,,,,
1469.368753,,,,,,
1469.388608,,,,,,
1469.408605,,,,,,
1469.4286060000002,,,,,,
1469.448629,,,,,,
1469.468805,,,,,,
1469.488626,,,,,,
1469.50862,,,,,,
1469.529317,,,,,,
1469.5492880000002,,,,,,
1469.568733,,,,,,
1469.588608,,,,,,
1469.608605,,,,,,
1469.628662,,,,,,
1469.648603,,,,,,
1469.66874,,,,,,
1469.688644,,,,,,
1469.708623,,,,,,
1469.728619,,,,,,
1469.748622,,,,,,
1469.768774,,,,,,
1469.78862,,,,,,
1469.808625,,,,,,
1469.828607,,,,,,
1469.849316,,,,,,
1469.869456,,,,,,
1469.888733,,,,,,
1469.908603,,,,,,
1469.928607,,,,,,
1469.948609,,,,,,
1469.968765,,,,,,
1469.9886290000002,,,,,,
1470.0086210000002,,,,,,
1470.0286210000002,,,,,,
1470.04862,,,,,,
1470.068762,,,,,,
1470.088614,,,,,,
1470.108262,,,,,,
1470.128604,,,,,,
1470.148605,,,,,,
1470.16872,,,,,,
1470.188603,,,,,,
1470.208608,,,,,,
1470.228608,,,,,,
1470.248608,,,,,,
1470.268777,,,,,,
1470.288627,,,,,,
1470.308634,,,,,,
1470.328728,,,,,,
1470.348633,,,,,,
1470.368775,,,,,,
1470.389347,,,,,,
1470.409312,,,,,,
1470.428631,,,,,,
1470.44863,,,,,,
1470.468767,,,,,,
1470.488634,,,,,,
1470.508646,,,,,,
1470.528653,,,,,,
1470.54869,,,,,,
1470.568815,,,,,,
1470.588682,,,,,,
1470.608693,,,,,,
1470.628695,,,,,,
1470.648689,,,,,,
1470.668829,,,,,,
1470.688685,,,,,,
1470.709377,,,,,,
1470.729364,,,,,,
1470.748685,,,,,,
1470.7688520000002,,,,,,
1470.788686,,,,,,
1470.808692,,,,,,
1470.828713,,,,,,
1470.848715,,,,,,
1470.868867,,,,,,
1470.888856,,,,,,
1470.908718,,,,,,
1470.928716,,,,,,
1470.948728,,,,,,
1470.969317,,,,,,
1470.988713,,,,,,
1471.008712,,,,,,
1471.028719,,,,,,
1471.048717,,,,,,
1471.068864,,,,,,
1471.088721,,,,,,
1471.110742,,,,,,
1471.128727,,,,,,
1471.149619,,,,,,
1471.169809,,,,,,
1471.189677,,,,,,
1471.209621,,,,,,
1471.229619,,,,,,
1471.2496170000002,,,,,,
1471.270549,,,,,,
1471.2902860000002,,,,,,
1471.3096030000002,,,,,,
1471.329603,,,,,,
1471.349605,,,,,,
1471.369786,,,,,,
1471.389602,,,,,,
1471.409633,,,,,,
1471.429626,,,,,,
1471.449614,,,,,,
1471.4698110000002,,,,,,
1471.4896170000002,,,,,,
1471.5096190000002,,,,,,
1471.529615,,,,,,
1471.549616,,,,,,
1471.570556,,,,,,
1471.590297,,,,,,
1471.609606,,,,,,
1471.629604,,,,,,
1471.6496060000002,,,,,,
1471.669758,,,,,,
1471.689603,,,,,,
1471.709612,,,,,,
1471.729619,,,,,,
1471.749624,,,,,,
1471.769831,,,,,,
1471.789623,,,,,,
1471.809618,,,,,,
1471.830864,,,,,,
1471.850314,,,,,,
1471.86975,,,,,,
1471.889742,,,,,,
1471.9096060000002,,,,,,
1471.929606,,,,,,
1471.949604,,,,,,
1471.969753,,,,,,
1471.989605,,,,,,
1472.009625,,,,,,
1472.029623,,,,,,
1472.049709,,,,,,
1472.069753,,,,,,
1472.089619,,,,,,
1472.110816,,,,,,
1472.130292,,,,,,
1472.149602,,,,,,
1472.169754,,,,,,
1472.189605,,,,,,
1472.209608,,,,,,
1472.229604,,,,,,
1472.249613,,,,,,
1472.2697910000002,,,,,,
1472.289628,,,,,,
1472.30962,,,,,,
1472.329623,,,,,,
1472.3496260000002,,,,,,
1472.369774,,,,,,
1472.389627,,,,,,
1472.409623,,,,,,
1472.430321,,,,,,
1472.450291,,,,,,
1472.469753,,,,,,
1472.489608,,,,,,
1472.509604,,,,,,
1472.529608,,,,,,
1472.5496050000002,,,,,,
1472.569758,,,,,,
1472.589621,,,,,,
1472.609625,,,,,,
1472.629619,,,,,,
1472.649619,,,,,,
1472.6697840000002,,,,,,
1472.689124,,,,,,
1472.709608,,,,,,
1472.729608,,,,,,
1472.7496,,,,,,
1472.769759,,,,,,
1472.7896090000002,,,,,,
1472.809606,,,,,,
1472.829606,,,,,,
1472.849605,,,,,,
1472.869788,,,,,,
1472.889756,,,,,,
1472.909713,,,,,,
1472.929626,,,,,,
1472.949612,,,,,,
1472.970501,,,,,,
1472.990306,,,,,,
1473.009608,,,,,,
1473.0296070000002,,,,,,
1473.0496050000002,,,,,,
1473.069727,,,,,,
1473.089603,,,,,,
1473.109005,,,,,,
1473.129631,,,,,,
1473.149623,,,,,,
1473.169751,,,,,,
1473.189624,,,,,,
1473.209626,,,,,,
1473.229624,,,,,,
1473.249627,,,,,,
1473.269753,,,,,,
1473.290318,,,,,,
1473.31029,,,,,,
1473.329602,,,,,,
1473.349605,,,,,,
1473.3697610000002,,,,,,
1473.389605,,,,,,
1473.409598,,,,,,
1473.4296020000002,,,,,,
1473.449623,,,,,,
1473.469756,,,,,,
1473.489622,,,,,,
1473.509616,,,,,,
1473.529622,,,,,,
1473.5508570000002,,,,,,
1473.570498,,,,,,
1473.589602,,,,,,
1473.6096,,,,,,
1473.629611,,,,,,
1473.649601,,,,,,
1473.669749,,,,,,
1473.689607,,,,,,
1473.709604,,,,,,
1473.729604,,,,,,
1473.7496250000002,,,,,,
1473.7698380000002,,,,,,
1473.78962,,,,,,
1473.809624,,,,,,
1473.830302,,,,,,
1473.850291,,,,,,
1473.869726,,,,,,
1473.8897000000002,,,,,,
1473.9096,,,,,,
1473.929603,,,,,,
1473.949604,,,,,,
1473.969753,,,,,,
1473.98964,,,,,,
1474.009632,,,,,,
1474.029622,,,,,,
1474.049623,,,,,,
1474.069748,,,,,,
1474.0896260000002,,,,,,
1474.109002,,,,,,
1474.129623,,,,,,
1474.150301,,,,,,
1474.170441,,,,,,
1474.189603,,,,,,
1474.209603,,,,,,
1474.229603,,,,,,
1474.249603,,,,,,
1474.269734,,,,,,
1474.289604,,,,,,
1474.309622,,,,,,
1474.329623,,,,,,
1474.349625,,,,,,
1474.3697510000002,,,,,,
1474.389623,,,,,,
1474.410882,,,,,,
1474.4303160000002,,,,,,
1474.449613,,,,,,
1474.4697170000002,,,,,,
1474.489604,,,,,,
1474.5096,,,,,,
1474.529604,,,,,,
1474.5496050000002,,,,,,
1474.569699,,,,,,
1474.589602,,,,,,
1474.609623,,,,,,
1474.629754,,,,,,
1474.649629,,,,,,
1474.669768,,,,,,
1474.689628,,,,,,
1474.7103120000002,,,,,,
1474.730286,,,,,,
1474.749602,,,,,,
1474.7697440000002,,,,,,
1474.7896,,,,,,
1474.809606,,,,,,
1474.829603,,,,,,
1474.849635,,,,,,
1474.869778,,,,,,
1474.889763,,,,,,
1474.909629,,,,,,
1474.929618,,,,,,
1474.949624,,,,,,
1474.969778,,,,,,
1474.989631,,,,,,
1475.010307,,,,,,
1475.030281,,,,,,
1475.049598,,,,,,
1475.06976,,,,,,
1475.089607,,,,,,
1475.109002,,,,,,
1475.129601,,,,,,
1475.149603,,,,,,
1475.1697780000002,,,,,,
1475.189619,,,,,,
1475.209617,,,,,,
1475.229617,,,,,,
1475.2496230000002,,,,,,
1475.271202,,,,,,
1475.290307,,,,,,
1475.309598,,,,,,
1475.329599,,,,,,
1475.349598,,,,,,
1475.369748,,,,,,
1475.389597,,,,,,
1475.409603,,,,,,
1475.429597,,,,,,
1475.449629,,,,,,
1475.46973,,,,,,
1475.489712,,,,,,
1475.509622,,,,,,
1475.529639,,,,,,
1475.5503210000002,,,,,,
1475.570457,,,,,,
1475.589616,,,,,,
1475.609613,,,,,,
1475.629619,,,,,,
1475.6496160000002,,,,,,
1475.6697370000002,,,,,,
1475.689622,,,,,,
1475.709658,,,,,,
1475.729664,,,,,,
1475.749657,,,,,,
1475.769805,,,,,,
1475.78966,,,,,,
1475.809654,,,,,,
1475.829652,,,,,,
1475.849647,,,,,,
1475.870489,,,,,,
1475.89049,,,,,,
1475.909634,,,,,,
1475.929632,,,,,,
1475.949631,,,,,,
1475.969779,,,,,,
1475.989632,,,,,,
1476.009655,,,,,,
1476.0296520000002,,,,,,
1476.049655,,,,,,
1476.069809,,,,,,
1476.089655,,,,,,
1476.109004,,,,,,
1476.1291720000002,,,,,,
1476.149636,,,,,,
1476.169794,,,,,,
1476.189593,,,,,,
1476.209597,,,,,,
1476.229592,,,,,,
1476.249597,,,,,,
1476.269799,,,,,,
1476.289597,,,,,,
1476.309669,,,,,,
1476.329661,,,,,,
1476.349738,,,,,,
1476.369805,,,,,,
1476.389609,,,,,,
1476.410349,,,,,,
1476.43029,,,,,,
1476.449602,,,,,,
1476.469775,,,,,,
1476.489599,,,,,,
1476.509606,,,,,,
1476.5296,,,,,,
1476.549613,,,,,,
1476.569794,,,,,,
1476.589624,,,,,,
1476.609625,,,,,,
1476.629633,,,,,,
1476.649628,,,,,,
1476.669769,,,,,,
1476.689623,,,,,,
1476.709613,,,,,,
1476.730315,,,,,,
1476.750299,,,,,,
1476.769768,,,,,,
1476.7896050000002,,,,,,
1476.809605,,,,,,
1476.829608,,,,,,
1476.849602,,,,,,
1476.869781,,,,,,
1476.889762,,,,,,
1476.909634,,,,,,
1476.929638,,,,,,
1476.949636,,,,,,
1476.96981,,,,,,
1476.989193,,,,,,
1477.009612,,,,,,
1477.0296,,,,,,
1477.04961,,,,,,
1477.069794,,,,,,
1477.089604,,,,,,
1477.111729,,,,,,
1477.129605,,,,,,
1477.149601,,,,,,
1477.169811,,,,,,
1477.1896390000002,,,,,,
1477.209756,,,,,,
1477.229634,,,,,,
1477.249613,,,,,,
1477.270537,,,,,,
1477.290281,,,,,,
1477.309604,,,,,,
1477.329594,,,,,,
1477.349604,,,,,,
1477.369787,,,,,,
1477.389601,,,,,,
1477.4096120000002,,,,,,
1477.4296450000002,,,,,,
1477.449634,,,,,,
1477.4698090000002,,,,,,
1477.48962,,,,,,
1477.509631,,,,,,
1477.529622,,,,,,
1477.549636,,,,,,
1477.569795,,,,,,
1477.590317,,,,,,
1477.610286,,,,,,
1477.629608,,,,,,
1477.649613,,,,,,
1477.669757,,,,,,
1477.689605,,,,,,
1477.709601,,,,,,
1477.729607,,,,,,
1477.749644,,,,,,
1477.769751,,,,,,
1477.789628,,,,,,
1477.809634,,,,,,
1477.829645,,,,,,
1477.850866,,,,,,
1477.870521,,,,,,
1477.889723,,,,,,
1477.9096080000002,,,,,,
1477.9296020000002,,,,,,
1477.949608,,,,,,
1477.969759,,,,,,
1477.989605,,,,,,
1478.009639,,,,,,
1478.029634,,,,,,
1478.049639,,,,,,
1478.069888,,,,,,
1478.0903480000002,,,,,,
1478.11177,,,,,,
1478.130321,,,,,,
1478.149635,,,,,,
1478.169777,,,,,,
1478.1896410000002,,,,,,
1478.209645,,,,,,
1478.22964,,,,,,
1478.249644,,,,,,
1478.2697870000002,,,,,,
1478.289688,,,,,,
1478.30967,,,,,,
1478.329674,,,,,,
1478.349667,,,,,,
1478.36981,,,,,,
1478.389684,,,,,,
1478.409672,,,,,,
1478.43038,,,,,,
1478.450349,,,,,,
1478.469827,,,,,,
1478.4896720000002,,,,,,
1478.509687,,,,,,
1478.529692,,,,,,
1478.5496890000002,,,,,,
1478.569846,,,,,,
1478.5897200000002,,,,,,
1478.6097160000002,,,,,,
1478.629717,,,,,,
1478.649729,,,,,,
1478.669867,,,,,,
1478.689723,,,,,,
1478.71182,,,,,,
1478.7297130000002,,,,,,
1478.7497110000002,,,,,,
1478.769872,,,,,,
1478.789723,,,,,,
1478.809719,,,,,,
1478.829725,,,,,,
1478.849728,,,,,,
1478.869889,,,,,,
1478.890794,,,,,,
1478.910654,,,,,,
1478.930748,,,,,,
1478.95066,,,,,,
1478.970784,,,,,,
1478.991357,,,,,,
1479.011277,,,,,,
1479.030596,,,,,,
1479.0505970000002,,,,,,
1479.070779,,,,,,
1479.090595,,,,,,
1479.111751,,,,,,
1479.130605,,,,,,
1479.150666,,,,,,
1479.170809,,,,,,
1479.190611,,,,,,
1479.210615,,,,,,
1479.230618,,,,,,
1479.250616,,,,,,
1479.270812,,,,,,
1479.290616,,,,,,
1479.3113070000002,,,,,,
1479.33128,,,,,,
1479.350603,,,,,,
1479.370773,,,,,,
1479.3906080000002,,,,,,
1479.4105980000002,,,,,,
1479.430603,,,,,,
1479.450617,,,,,,
1479.470804,,,,,,
1479.490621,,,,,,
1479.510616,,,,,,
1479.530616,,,,,,
1479.550614,,,,,,
1479.570395,,,,,,
1479.590599,,,,,,
1479.610602,,,,,,
1479.630654,,,,,,
1479.6506000000002,,,,,,
1479.670742,,,,,,
1479.690603,,,,,,
1479.710601,,,,,,
1479.730599,,,,,,
1479.750624,,,,,,
1479.77078,,,,,,
1479.790746,,,,,,
1479.810623,,,,,,
1479.830617,,,,,,
1479.851316,,,,,,
1479.871499,,,,,,
1479.89075,,,,,,
1479.9106000000002,,,,,,
1479.930605,,,,,,
1479.950597,,,,,,
1479.970779,,,,,,
1479.990599,,,,,,
1480.010679,,,,,,
1480.030626,,,,,,
1480.050617,,,,,,
1480.070811,,,,,,
1480.0906180000002,,,,,,
1480.111875,,,,,,
1480.13129,,,,,,
1480.1506040000002,,,,,,
1480.170791,,,,,,
1480.190608,,,,,,
1480.210608,,,,,,
1480.230629,,,,,,
1480.250623,,,,,,
1480.27082,,,,,,
1480.29062,,,,,,
1480.310621,,,,,,
1480.330617,,,,,,
1480.350617,,,,,,
1480.370763,,,,,,
1480.3913220000002,,,,,,
1480.411289,,,,,,
1480.430604,,,,,,
1480.450606,,,,,,
1480.4707540000002,,,,,,
1480.490604,,,,,,
1480.5106090000002,,,,,,
1480.5306050000002,,,,,,
1480.550618,,,,,,
1480.570727,,,,,,
1480.590619,,,,,,
1480.610622,,,,,,
1480.630628,,,,,,
1480.6518600000002,,,,,,
1480.671452,,,,,,
1480.690604,,,,,,
1480.710601,,,,,,
1480.730603,,,,,,
1480.7506050000002,,,,,,
1480.7708770000002,,,,,,
1480.790632,,,,,,
1480.8106320000002,,,,,,
1480.830609,,,,,,
1480.850627,,,,,,
1480.8708820000002,,,,,,
1480.890733,,,,,,
1480.910618,,,,,,
1480.9313120000002,,,,,,
1480.951295,,,,,,
1480.970722,,,,,,
1480.990607,,,,,,
1481.010606,,,,,,
1481.030608,,,,,,
1481.050602,,,,,,
1481.070715,,,,,,
1481.090638,,,,,,
1481.110002,,,,,,
1481.130625,,,,,,
1481.150619,,,,,,
1481.170767,,,,,,
1481.190623,,,,,,
1481.2106290000002,,,,,,
1481.230616,,,,,,
1481.251307,,,,,,
1481.271469,,,,,,
1481.290603,,,,,,
1481.31061,,,,,,
1481.330607,,,,,,
1481.350608,,,,,,
1481.370736,,,,,,
1481.3906060000002,,,,,,
1481.41062,,,,,,
1481.430614,,,,,,
1481.4506230000002,,,,,,
1481.470771,,,,,,
1481.490623,,,,,,
1481.511856,,,,,,
1481.531313,,,,,,
1481.550603,,,,,,
1481.570738,,,,,,
1481.590608,,,,,,
1481.610601,,,,,,
1481.6306,,,,,,
1481.650607,,,,,,
1481.670736,,,,,,
1481.690618,,,,,,
1481.710622,,,,,,
1481.730704,,,,,,
1481.750618,,,,,,
1481.771452,,,,,,
1481.791312,,,,,,
1481.810606,,,,,,
1481.830605,,,,,,
1481.850612,,,,,,
1481.8707490000002,,,,,,
1481.890729,,,,,,
1481.910604,,,,,,
1481.930603,,,,,,
1481.950637,,,,,,
1481.970739,,,,,,
1481.99062,,,,,,
1482.01062,,,,,,
1482.030617,,,,,,
1482.05062,,,,,,
1482.070751,,,,,,
1482.090611,,,,,,
1482.110002,,,,,,
1482.1312890000002,,,,,,
1482.150603,,,,,,
1482.170717,,,,,,
1482.190603,,,,,,
1482.210603,,,,,,
1482.230603,,,,,,
1482.2506070000002,,,,,,
1482.270765,,,,,,
1482.290621,,,,,,
1482.310624,,,,,,
1482.330619,,,,,,
1482.3506180000002,,,,,,
1482.372268,,,,,,
1482.391309,,,,,,
1482.410601,,,,,,
1482.430607,,,,,,
1482.450605,,,,,,
1482.470735,,,,,,
1482.490608,,,,,,
1482.510606,,,,,,
1482.530604,,,,,,
1482.550608,,,,,,
1482.570766,,,,,,
1482.590685,,,,,,
1482.610626,,,,,,
1482.630626,,,,,,
1482.650618,,,,,,
1482.671482,,,,,,
1482.691287,,,,,,
1482.710603,,,,,,
1482.730603,,,,,,
1482.750602,,,,,,
1482.770748,,,,,,
1482.790606,,,,,,
1482.810637,,,,,,
1482.830623,,,,,,
1482.850619,,,,,,
1482.870777,,,,,,
1482.89077,,,,,,
1482.910619,,,,,,
1482.930619,,,,,,
1482.950617,,,,,,
1482.971452,,,,,,
1482.991285,,,,,,
1483.010606,,,,,,
1483.0306030000002,,,,,,
1483.050604,,,,,,
1483.070728,,,,,,
1483.090605,,,,,,
1483.110007,,,,,,
1483.130622,,,,,,
1483.150617,,,,,,
1483.170751,,,,,,
1483.19062,,,,,,
1483.2106210000002,,,,,,
1483.231882,,,,,,
1483.25131,,,,,,
1483.270707,,,,,,
1483.2906,,,,,,
1483.310603,,,,,,
1483.330604,,,,,,
1483.350605,,,,,,
1483.37072,,,,,,
1483.390603,,,,,,
1483.410604,,,,,,
1483.430619,,,,,,
1483.450686,,,,,,
1483.470765,,,,,,
1483.490622,,,,,,
1483.51063,,,,,,
1483.531311,,,,,,
1483.551279,,,,,,
1483.57074,,,,,,
1483.590607,,,,,,
1483.610603,,,,,,
1483.6306040000002,,,,,,
1483.650603,,,,,,
1483.67079,,,,,,
1483.690626,,,,,,
1483.710618,,,,,,
1483.73062,,,,,,
1483.7506150000002,,,,,,
1483.770775,,,,,,
1483.790619,,,,,,
1483.810624,,,,,,
1483.831311,,,,,,
1483.851281,,,,,,
1483.870764,,,,,,
1483.8907390000002,,,,,,
1483.910593,,,,,,
1483.9306,,,,,,
1483.950603,,,,,,
1483.970784,,,,,,
1483.9906170000002,,,,,,
1484.010619,,,,,,
1484.030615,,,,,,
1484.050622,,,,,,
1484.070777,,,,,,
1484.090175,,,,,,
1484.110068,,,,,,
1484.130599,,,,,,
1484.1505980000002,,,,,,
1484.170721,,,,,,
1484.190601,,,,,,
1484.210601,,,,,,
1484.230626,,,,,,
1484.250617,,,,,,
1484.2707400000002,,,,,,
1484.290624,,,,,,
1484.310846,,,,,,
1484.331318,,,,,,
1484.350608,,,,,,
1484.37076,,,,,,
