time,lat,lon,alt
1153.672993,55.065550093682056,38.125372922487166,709.779412216452
1153.872992,55.06548596404131,38.125498399306906,709.865954574647
1154.072992,55.065649357572944,38.125895745160825,709.954189097205
1154.2729920000002,55.0654605734367,38.125958855776574,710.048238551712
1154.472993,55.065298027963095,38.126080876041414,710.147590291803
1154.673038,55.06530713750171,38.126282059087956,710.250112146695
1154.873021,55.065188067704035,38.12641141180378,710.361784944495
1155.073027,55.0653068143238,38.126713121763956,710.459652338264
1155.273637,55.06516464979295,38.126803451035116,710.555196038852
1155.472996,55.06523948138401,38.12712843046576,710.641358555414
1155.672995,55.06519160394127,38.12728045572515,710.703223321201
1155.872996,55.06532249463294,38.127550717233625,710.759765626995
1156.072996,55.06521600491239,38.12775168600379,710.801911497616
1156.272996,55.0649510052649,38.127723496392804,710.833319323792
1156.472995,55.06515820536568,38.128083748839956,710.87042250755
1156.672996,55.065095205057084,38.128276280832765,710.92085811321
1156.872994,55.065119350627775,38.12847425341266,710.963006396832
1157.072996,55.06487533326349,38.1285412618616,711.007660293724
1157.272996,55.065073190282725,38.128889077707015,711.057603023293
1157.47303,55.06492545646448,38.12901312490339,711.095074010785
1157.672996,55.06476098176781,38.129102809593576,711.127145785776
1157.872996,55.064845718900166,38.129390634219014,711.167369183049
1158.073003,55.064704374618415,38.129512832193015,711.20720581994
1158.272995,55.06482641824162,38.129764418520516,711.259755238182
1158.472996,55.0647496794824,38.12998297018801,711.329321574822
1158.672995,55.06470312932114,38.13015213763258,711.430453474124
1158.872996,55.06475653707754,38.130374756997654,711.534280427925
1159.072996,55.06468190467026,38.13058284811475,711.62471212149
1159.272995,55.064850821318956,38.13090715699476,711.697187655629
1159.472996,55.064642636144924,38.13097879311316,711.756574585268
1159.672996,55.06471170084056,38.13125213300179,711.829554433711
1159.872996,55.06451460738585,38.13130442737261,711.91180536716
1160.072995,55.06442295633252,38.13143528791557,711.999947256329
1160.273047,55.06459468892113,38.13176208757358,712.080739832723
1160.472994,55.06447487980097,38.131909977877804,712.155320194531
1160.672996,55.06430601793977,38.13203176765261,712.228755456091
1160.873026,55.06428824855109,38.1322338152045,712.306298697598
1161.073991,55.064397988967265,38.13247665357517,712.384938147129
1161.273996,55.06425971774589,38.132600957864916,712.45777609908
1161.4739920000002,55.0643691810316,38.13288282381823,712.544172275778
1161.673994,55.06427807014713,38.133098284009556,712.627275711829
1161.873992,55.06422757828451,38.13323867222515,712.706193462073
1162.073992,55.06422114032548,38.1334206980563,712.771644408767
1162.27401,55.06410722146391,38.13358199436026,712.839079528211
1162.473991,55.06399909496311,38.13368515576309,712.898644794125
1162.673993,55.06406582880432,38.13400138278983,712.956154356618
1162.873992,55.06413008700647,38.13425567661058,713.025157868247
1163.074083,55.063966005473524,38.13433725603551,713.112115892879
1163.273992,55.06395993630703,38.13457951350195,713.219371024109
1163.473999,55.064102104211294,38.13488198367589,713.352751096766
1163.674027,55.06386817597289,38.13490443751724,713.499914432675
1163.874027,55.063793319109564,38.13507958123766,713.623156746745
1164.074033,55.063735267279604,38.13527540126406,713.726923720184
1164.273996,55.06393825024195,38.135566517747705,713.808020899915
1164.473997,55.063631814754046,38.135584954392584,713.866919433587
1164.673995,55.06362267690631,38.13583073435601,713.927565020488
1164.873996,55.06360298947951,38.13602143085028,713.977547721979
1165.073997,55.0637715960336,38.136355853554974,714.016404846572
1165.273996,55.06370335449854,38.13653325491697,714.042750321494
1165.4739960000002,55.06354714813658,38.13663255363332,714.071762309323
1165.673995,55.06350139765099,38.136797586004704,714.103903004496
1165.873996,55.06338675793031,38.137012242971004,714.151061344765
1166.073996,55.06357599353488,38.13727693498874,714.227326824876
1166.273996,55.06359063595805,38.1374829773179,714.327148790333
1166.473628,55.06353495445052,38.137666610057074,714.45208049294
1166.673995,55.06328192218801,38.13770927572649,714.606152433217
1166.873995,55.06322098759174,38.13787694627201,714.779134873268
1167.073995,55.06333682345742,38.138174216445286,714.954715046292
1167.273996,55.06329539892708,38.138346608249655,715.122103871111
1167.473995,55.06327624674126,38.138561263113836,715.29216287224
1167.673996,55.063189560019076,38.13871852751818,715.44362395109
1167.873994,55.06317811198396,38.13891200338766,715.567195475609
1168.073996,55.06323025145834,38.13916475825988,715.683835683619
1168.273994,55.063218593001736,38.139352840318665,715.78781245741
1168.474649,55.0632725974949,38.13960644269993,715.879537569203
1168.673997,55.062980522083286,38.139664042924664,715.971981753727
1168.873995,55.062819026522604,38.13972042217853,716.063609647948
1169.074631,55.06282560693162,38.13994997930039,716.153676347317
1169.273996,55.06286949911805,38.14018927281453,716.242150392492
1169.473997,55.06266996327254,38.140267601351084,716.34649014553
1169.6740160000002,55.062779363196,38.14056594120159,716.446219344823
1169.874993,55.062767940756316,38.14072009624381,716.547770046922
1170.074992,55.06276996187027,38.14098787191831,716.640244019716
1170.274993,55.06254932716271,38.141041642244474,716.738789365117
1170.475628,55.06248572747353,38.14120855198503,716.83143377781
1170.674991,55.06269141217543,38.14157565284605,716.927637230805
1170.874996,55.06255789240129,38.1416770547454,717.024191801171
1171.074991,55.06262084129619,38.14192682417323,717.125583250222
1171.274994,55.062307342265115,38.14193536830748,717.235015015543
1171.4749940000002,55.062395150615465,38.142171712022176,717.327163394124
1171.674993,55.06251448110216,38.14250575004618,717.413696355462
1171.874992,55.06239587217264,38.142675753983156,717.465891074187
1172.074996,55.06241839328131,38.14288929989223,717.504533817916
1172.275009,55.06236185208245,38.14300340770193,717.523576623991
1172.4746340000002,55.062332583459536,38.14325654044853,717.522382610375
1172.675027,55.062337724399995,38.14343177756591,717.512586801249
1172.875029,55.0622320122291,38.14361306971832,717.504437212157
1173.075628,55.0622619571314,38.143822022196005,717.493355638848
1173.274995,55.06197193143263,38.14375676382157,717.493409874071
1173.474995,55.06211354013573,38.144162602683224,717.498385443949
1173.674996,55.06206482908226,38.14431646105471,717.498357201037
1173.874996,55.06181173869362,38.14440893521551,717.511649958938
1174.074996,55.06220021594108,38.144851333934135,717.555506155534
1174.274995,55.062046554092056,38.14494906674645,717.623478442355
1174.475022,55.06211897757864,38.145176290252905,717.730952337709
1174.6750040000002,55.0618944584027,38.14531551925133,717.836329114285
1174.875003,55.0618147538738,38.14545651653397,717.942981685105
1175.075007,55.06172214443775,38.145540493788815,718.039432976932
1175.274999,55.06169139387928,38.14577601541471,718.147781697456
1175.475002,55.06164476124049,38.145916618369554,718.258641296851
1175.6750020000002,55.061628218301884,38.14615075948566,718.387869906823
1175.875004,55.06144617492718,38.14625471705395,718.520541681077
1176.075014,55.06156010522825,38.14656492913785,718.64160146223
1176.275002,55.061444344597454,38.14666871749922,718.745776190986
1176.475003,55.06176712711323,38.14711146056187,718.856920537666
1176.6750020000002,55.061292276182336,38.14698898379079,718.973001973271
1176.875007,55.06131076133469,38.14721203917171,719.079354966651
1177.074998,55.06117917793375,38.147347937601936,719.212718847265
1177.275005,55.06135251708547,38.147677482236475,719.356973604146
1177.475,55.06116708776849,38.14775684622188,719.490133113265
1177.6750040000002,55.06130442374827,38.14802108369494,719.596657634048
1177.874995,55.06125477126526,38.14825587498043,719.691593675997
1178.0749950000002,55.061181773623744,38.148364884109675,719.789000107963
1178.275008,55.0610736572733,38.1485392671009,719.902443591496
1178.475992,55.06113225809266,38.148782153065035,720.028071020736
1178.6759940000002,55.06096859136276,38.148861372401186,720.137523205884
1178.876007,55.06090641373997,38.14910437545653,720.242685613233
1179.0759930000002,55.06089817661751,38.14923882741091,720.340640399329
1179.275992,55.0609007946879,38.1494491175435,720.436299797975
1179.475994,55.0609628656578,38.14969538477039,720.520826534591
1179.676006,55.060675825072806,38.149716618518795,720.60203584753
1179.876,55.060754953529866,38.15003468433626,720.665570863694
1180.076025,55.060868770956006,38.15026564633697,720.72170692379
1180.276634,55.06082173728159,38.15047858233331,720.744874054377
1180.475996,55.06066560606722,38.15058562135224,720.733404742176
1180.675991,55.060721313326624,38.150797949436885,720.673635469723
1180.875995,55.060736113248524,38.15106985734906,720.569925734702
1181.07564,55.0605534471116,38.15115236206962,720.437690482656
1181.276027,55.06056958480319,38.151313295496834,720.278651939228
1181.4760270000002,55.060558890350954,38.15157869698951,720.125884244723
1181.675637,55.060372866353454,38.15168425229756,719.970395329779
1181.875996,55.06055355467718,38.15198937407831,719.829203090548
1182.075996,55.060509617460184,38.152126124283036,719.72657620723
1182.275996,55.060251789708694,38.152221790036904,719.65072192182
1182.475995,55.06040038129845,38.15253541864011,719.581103888142
1182.6759960000002,55.06023582068765,38.15256714061914,719.511887673526
1182.875995,55.06025794855435,38.152845794960406,719.411607982332
1183.075996,55.060138523756734,38.15302995819631,719.328687862377
1183.275996,55.0601173169203,38.15319118295658,719.270512787243
1183.475994,55.06014819564395,38.15338524692456,719.217990267731
1183.676644,55.0601403226413,38.15357176297953,719.176797980378
1183.875996,55.060005205843005,38.153750700567585,719.154608337913
1184.075996,55.06008415004701,38.15398843275901,719.14022355304
1184.27664,55.05991275070227,38.15409166360843,719.109992395908
1184.475996,55.05986496781892,38.15422353724501,719.084122764269
1184.675995,55.06003546036046,38.15467413959775,719.018629044658
1184.875996,55.060064617418575,38.1549377402619,718.93246913348
1185.075996,55.059956518423384,38.154940160535524,718.838790357017
1185.275995,55.060009246043556,38.15523345280855,718.760794316437
1185.475996,55.059900010742254,38.155371729222935,718.684536795275
1185.677028,55.05952564210308,38.155327364577666,718.631856593921
1185.875996,55.059711239948726,38.15568743495371,718.595945817483
1186.075994,55.0594904227622,38.155704822065566,718.530674221142
1186.2766350000002,55.05970922241333,38.156080783037574,718.435630584293
1186.475995,55.05970415088477,38.15630584431277,718.343805592372
1186.6759960000002,55.05974181362562,38.15658614225784,718.242338197462
1186.875996,55.05974493628609,38.15677015749796,718.12915190831
1187.076004,55.05949591123998,38.15681313479962,717.987080619114
1187.276994,55.059544632011225,38.157045534973314,717.806047981738
1187.476994,55.05973964564114,38.15748302463876,717.576410823577
1187.676995,55.0593823825908,38.157371880410224,717.298999103424
1187.876992,55.05954726051137,38.15770878526768,716.988480402434
1188.076991,55.05942680461592,38.15787801063753,716.664412452733
1188.277649,55.0593221623072,38.157997678707474,716.347973228013
1188.4770190000002,55.059295467532706,38.15823767166942,716.053770443796
1188.676996,55.05920846108057,38.15840389865163,715.772690394979
1188.877627,55.05917995029563,38.15860943666783,715.516863779666
1189.076993,55.059239015774644,38.15881064856455,715.280180867324
1189.2769930000002,55.059165680640945,38.15896698035545,715.064178248669
1189.476993,55.05918373230004,38.159214414692684,714.861925953575
1189.676998,55.059276764099806,38.15949702191698,714.676250316585
1189.877015,55.05915828100785,38.159660972490535,714.498989405263
1190.077033,55.05904419031107,38.159792854623525,714.351654760142
1190.276634,55.05893513269683,38.159903079603765,714.213515689813
1190.477029,55.05890525166575,38.160159522947865,714.082056885233
1190.676995,55.058759876519105,38.16017045483618,713.961222463308
1190.876996,55.059195963329685,38.160761432091704,713.843668965272
1191.076997,55.058898495605,38.160772204968296,713.719032882525
1191.276998,55.05909341597211,38.16112881413089,713.597273407831
1191.476996,55.05875098496504,38.161112405204605,713.486535893175
1191.677635,55.05891650138135,38.16149124483122,713.36843963051
1191.876996,55.05868842576998,38.16148739163198,713.26375145606
1192.076995,55.05865134426129,38.16168148003487,713.170454938897
1192.276996,55.05875524457863,38.16196511207329,713.092011045237
1192.476995,55.0588485367234,38.162264162317456,713.020466000602
1192.676996,55.05851531276255,38.162263253926525,712.963409756074
1192.876995,55.05880504423021,38.16270663610373,712.903186412439
1193.076995,55.058553105198655,38.162713513840636,712.857304025382
1193.276996,55.058696326314745,38.16306525584288,712.821060095431
1193.476996,55.05841820613998,38.1630545185283,712.786740606161
1193.676996,55.05868800811906,38.16342723015562,712.766296476264
1193.876995,55.0584657780709,38.16357510887796,712.765501887542
1194.076995,55.0583178019549,38.16363198470459,712.770779469432
1194.276996,55.05850499381328,38.16400618100031,712.772242896727
1194.476996,55.0583325823557,38.16407863670625,712.784634228516
