time,lat,lon,alt,VN,VE,VD,roll,pitch,heading
1795.046025,55.07955953642134,38.16470319622611,251.921904199648,11.7127056696329,-32.6988087705594,-2.67413793325062,0.93691444889946,1.21858187596663,295.172595004491
1795.066184,55.07956171560215,38.16469260581706,251.867985603275,11.718618925046,-32.6960300378501,-2.695929818649745,0.973349484125848,1.21003511043461,295.149306644855
1795.085635,55.07956380537798,38.16468244475061,251.816556494328,11.7238150613375,-32.6993781692722,-2.5714554473495355,0.972732311110658,1.19705927543812,295.122040204949
1795.106685,55.079566073889154,38.16467140287437,251.76116779288,11.7381321240011,-32.6970669915619,-2.7694350724004835,0.985792963377267,1.19161923384187,295.088805310695
1795.126031,55.0795681378584,38.1646613483284,251.711221695559,11.7378604571057,-32.696428726945,-2.497304866049888,0.948039607841743,1.15956988993047,295.052788342053
1795.146026,55.07957028836989,38.16465087049456,251.659651364062,11.743949964414,-32.7068188791452,-2.578516574850198,0.958529227220552,1.16817030969152,295.014434463203
1795.166027,55.079572440455735,38.16464039000351,251.608537463568,11.7446503228732,-32.7060712422785,-2.5556950246993893,0.916745346498405,1.14716621226269,294.974161069466
1795.186027,55.07957459474135,38.16462991064256,251.557879450043,11.7425040215438,-32.7161762533009,-2.532900676250449,0.920808168406012,1.1603432930741,294.935836281369
1795.206028,55.07957675841688,38.1646194037216,251.507518430249,11.7466796626195,-32.7198373899527,-2.518050989699816,0.927836816256733,1.1643674494134,294.892638684894
1795.2260270000002,55.07957891608638,38.16460894449072,251.457766060587,11.7443851686655,-32.7210715459318,-2.487618483100107,0.870471761414034,1.15484124472726,294.844124948532
1795.246026,55.07958108129527,38.16459846468041,251.408234155608,11.7539508500995,-32.732364299429,-2.476595248950275,0.900225713895402,1.17826789635699,294.792409961128
1795.266027,55.079583249979024,38.16458798145584,251.358942864663,11.7589658410691,-32.7305681547317,-2.4645645472503475,0.874272725137727,1.16442463075966,294.739556916915
1795.286027,55.07958542402435,38.16457748316689,251.309775818858,11.7498315168915,-32.7376960288716,-2.458352290250332,0.882944728739929,1.18128161217206,294.686704532433
1795.306029,55.07958759466539,38.16456700988101,251.260855334876,11.7492838128616,-32.7400285848585,-2.446024199099384,0.921070561200659,1.17800029378018,294.631390055619
1795.326026,55.07958975973298,38.16455657260709,251.212139880951,11.7484335605375,-32.7382243383779,-2.435772696249217,0.875836899933816,1.1650446978221,294.576762332134
1795.346029,55.07959193621205,38.16454609164845,251.163150303079,11.7554058731901,-32.7498709842278,-2.4494788936010536,0.944395050068474,1.18571648154856,294.521374892393
1795.366026,55.079594111982615,38.16453562759448,251.114062160333,11.7571237624765,-32.7500662534232,-2.454407137300052,0.925715351602691,1.16770139551578,294.464880604199
1795.385612,55.07959625794699,38.16452532216317,251.065440328682,11.7543529691453,-32.7573795517415,-2.431091582549527,0.954245680152223,1.18349708609645,294.409143799209
1795.406644,55.07959855985908,38.16451428645454,251.012982355484,11.7526702499514,-32.7660704320657,-2.62289865989942,1.03233369084407,1.205956467353,294.354950471138
1795.42603,55.07960066254016,38.16450422029265,250.964950997335,11.7522060855546,-32.7660591949042,-2.4015679074508967,1.01363824630409,1.19913930438626,294.303463553238
1795.4460330000002,55.07960285478681,38.16449373533293,250.915046251885,11.7559672436644,-32.7770622670015,-2.4952372724996508,1.06691154043219,1.22204279702753,294.252893671001
1795.46603,55.079605048501605,38.164483248886505,250.865573869996,11.767978236577,-32.7733293191269,-2.473619094449475,1.05193591483579,1.2144643004054,294.202788156241
1795.486032,55.07960723666621,38.16447278980609,250.816983032954,11.7750925478749,-32.7751448303769,-2.429541852100669,1.05174254925528,1.24262207676872,294.149143242561
1795.506033,55.07960943621091,38.16446227331266,250.769150450528,11.7844319227773,-32.7747833511491,-2.391629121299843,1.09268444475219,1.25487710921019,294.091484510989
1795.526029,55.07961161687441,38.16445184809033,250.722555444379,11.7895754881796,-32.7715838231448,-2.32975030745024,1.04939140465887,1.25692459362208,294.036127010569
1795.546029,55.079613809519785,38.16444137482663,250.676129190689,11.7871667524137,-32.784313572731,-2.3213126844993326,1.11164128867569,1.27810579289093,293.983216036339
1795.566028,55.079616004503045,38.16443090792741,250.629671333923,11.7930904402596,-32.786743204615,-2.322892838300561,1.06908713482181,1.27267650365476,293.930928546035
1795.5860320000002,55.07961820433582,38.1644204436844,250.582720860543,11.8038534576201,-32.7876028921339,-2.347523669000396,1.04621331464977,1.29049568345601,293.875703140286
1795.60603,55.07962041499361,38.16440996103365,250.534779436845,11.819588886714,-32.7912204822149,-2.397071184898892,1.06134854549457,1.3138140503264,293.822462410783
1795.626033,55.07962262169231,38.16439952792403,250.486166246501,11.8248515323002,-32.7862543489005,-2.430659517200695,0.998009933106507,1.32188055254714,293.768287957085
1795.645994,55.07962483918836,38.16438906745036,250.436750939183,11.8292217442261,-32.7908960803314,-2.4707653658992967,0.995956533510444,1.346661498128,293.710981054472
1795.665614,55.07962702158476,38.16437878872989,250.387756970064,11.8387506562094,-32.7926111167679,-2.449698455950511,0.92117930830385,1.34297968857719,293.654793136774
1795.686604,55.0796293544866,38.16436781118868,250.335199485017,11.8461405729198,-32.7976582100857,-2.627874252350182,0.842883599836582,1.3627120291444,293.601957433223
1795.705997,55.07963150911197,38.164357675414365,250.286667390795,11.8501595830049,-32.7983772738977,-2.426604711099856,0.816775214779476,1.37986130698683,293.549614969496
1795.725995,55.07963373295632,38.16434721628026,250.236656473364,11.8559231799283,-32.7962496157091,-2.500545871549776,0.743559332257907,1.38908414608501,293.49683915617
1795.745994,55.0796359545851,38.16433677227815,250.186789526408,11.8563706150857,-32.803199807843,-2.493347347800068,0.729249419570904,1.40446027982004,293.441880446416
1795.765999,55.07963818194582,38.164326308526576,250.136900750132,11.859529608219,-32.8116360796864,-2.4944388137996043,0.663824839750356,1.40741324907551,293.3903102886
1795.785996,55.07964040651301,38.16431586754618,250.087193574641,11.8603265095558,-32.8202971697429,-2.4853587745511163,0.63114504571411,1.42301593721872,293.340149950446
1795.805998,55.07964264157731,38.164305389247104,250.037368745797,11.8590025222794,-32.825847058956,-2.4912414421990547,0.605886995552559,1.43660271703817,293.2897766316
1795.825994,55.07964486904293,38.16429495864996,249.987686752001,11.8646056942993,-32.8284518500569,-2.4840996898007006,0.610901333692891,1.4529818169384,293.240146684563
1795.845996,55.07964710339469,38.16428450696041,249.937605005163,11.8640956280866,-32.8313491375485,-2.504087341900174,0.628824588206757,1.46357566882238,293.189756726146
1795.865995,55.07964934183297,38.16427404638498,249.886964179677,11.8588122324926,-32.8400093713904,-2.5320412742999565,0.630585373098456,1.46086801147619,293.14173488957
1795.885996,55.07965157628931,38.16426361366458,249.835727754008,11.8597970911498,-32.847553579196,-2.561821283450172,0.642749759371873,1.46836886530863,293.093606370808
1795.905998,55.07965381401498,38.164253174050856,249.783537152302,11.8523638873583,-32.8487144175947,-2.6095300853000936,0.655741032176974,1.46793098889959,293.046798395804
1795.926126,55.07965606992813,38.16424265788104,249.730080701317,11.8562011898872,-32.8559742954449,-2.6728225492490765,0.686149148115707,1.48101334613528,293.000722522872
1795.946628,55.07965837706978,38.16423191172459,249.674725802285,11.8575575292963,-32.8539805605002,-2.767744951600548,0.703402888577655,1.47382897911455,292.95790247452
1795.965996,55.07966054100297,38.16422184089929,249.622350510196,11.8514095098853,-32.8664957045851,-2.6187646044505186,0.741401901204826,1.4806882350852,292.917674816082
1795.985996,55.07966278927274,38.16421138627842,249.567642070435,11.8548818615074,-32.8775583121528,-2.7354219880493247,0.787977579273046,1.49859189075013,292.875797330521
1796.005997,55.079665044590925,38.16420090792434,249.512619448591,11.8552216063098,-32.8796989226959,-2.751131092199444,0.773753868552483,1.495487581634,292.833435674585
1796.025995,55.07966728862431,38.164190490531645,249.457686693713,11.8613523146457,-32.8903570231894,-2.7466377439012035,0.832513900638768,1.52344269726215,292.791606634738
1796.0459950000002,55.07966953710658,38.16418006024757,249.402307061856,11.8628860048265,-32.8867158400414,-2.768981592849684,0.852065447820139,1.50849928566964,292.751684196285
1796.0659950000002,55.07967179273945,38.16416960382579,249.346257292577,11.857021872488,-32.8982630509171,-2.80248846394926,0.882123952634066,1.52000097954188,292.711048301097
1796.085996,55.079674042227374,38.164159182138725,249.289713686001,11.8614759250254,-32.9063587721768,-2.8271803288006936,0.916805112950451,1.52556572489548,292.668862073373
1796.105997,55.07967630405259,38.16414870877298,249.232074925901,11.8607981765021,-32.9069779180651,-2.88193800499954,0.880491687590898,1.51776206220788,292.629664498953
1796.125996,55.07967855234917,38.16413830228304,249.1740624982,11.8593080704751,-32.9170635670323,-2.900621385050784,0.926837901048889,1.53416463090204,292.58978852604
1796.1460020000002,55.079680808423554,38.164127862593006,249.115297564307,11.8591845633417,-32.9152923134412,-2.938246694648683,0.924326429094528,1.51486819743003,292.548128909206
1796.1659960000002,55.0796830585457,38.16411745180382,249.056305567449,11.8584801075599,-32.9280739218828,-2.949599842901307,0.927390600409394,1.52630086459982,292.509612199826
1796.1859940000002,55.07968530903975,38.164107039215146,248.99709045913,11.8587734918362,-32.9381121009985,-2.960755415949734,0.963587863451441,1.52783254140642,292.471423214483
1796.205999,55.07968756831724,38.164096584789554,248.937581521489,11.857089056182,-32.9375201274955,-2.975446882049937,0.900335378897887,1.52153671055208,292.435094774313
1796.225993,55.07968981551861,38.16408618695644,248.878317591053,11.8583795173348,-32.9449574059298,-2.963196521800171,0.937799556872499,1.53902693053432,292.398585353027
1796.245613,55.079692030961006,38.16407594020449,248.819724164065,11.8626100600354,-32.9428303277322,-2.929671349399144,0.916922522840207,1.51638560269767,292.362597770841
1796.266649,55.07969440954172,38.16406494734394,248.756523449771,11.8607967512667,-32.9486801174005,-3.160035714699916,0.91044573959906,1.52118582826376,292.327846035955
1796.285994,55.07969658290236,38.16405491399276,248.698414835959,11.8650459513133,-32.9523014236042,-2.9054306906004967,0.935476352466852,1.51165967762322,292.292156670905
1796.3059990000002,55.079698852311815,38.16404445129039,248.63727964388,11.8648791258604,-32.9527252433682,-3.056759603950354,0.860030206258365,1.49937042509224,292.260824872366
1796.325996,55.07970111113345,38.1640340480112,248.575932249456,11.8601789158959,-32.9610518149281,-3.0673697211994977,0.898945749461613,1.5037635260746,292.230430019438
1796.345996,55.07970337783236,38.16402361199559,248.513869002769,11.8608325213948,-32.9621233286292,-3.103162334349463,0.856729089348952,1.48345897697569,292.19810607754
1796.365995,55.07970564878565,38.164013152812906,248.451180718988,11.8594566019178,-32.9677146451532,-3.134414189050005,0.824204506948514,1.48239409135959,292.16915591811
1796.385996,55.07970790689838,38.16400274210273,248.38833623538,11.8599269751605,-32.9812109302977,-3.142224180400888,0.868127144507639,1.49406531730462,292.144762335678
1796.406015,55.07971016450404,38.16399231678637,248.324995443302,11.852202401976,-32.9855371009289,-3.1670396039004345,0.799534893162156,1.49615977821376,292.123590797364
1796.425995,55.079712420988194,38.1639818813556,248.261231886784,11.8524637346065,-32.9934062253336,-3.1881778258991744,0.834262879338102,1.5160846676042,292.104741651639
1796.4459960000002,55.07971467122012,38.16397146564264,248.197281112345,11.8558176756959,-32.9971910528311,-3.197538721950366,0.807745903199789,1.50802637810863,292.092000233586
1796.465996,55.07971692528742,38.163961029111775,248.13294730212,11.8476889040128,-33.0085776308369,-3.21669051125042,0.773929404754727,1.51586047668754,292.081648687921
1796.485995,55.07971917391271,38.1639506208616,248.068586414109,11.8475809119421,-33.0125571571756,-3.218044400549047,0.807125006068217,1.5202628537782,292.069620173941
1796.5056470000002,55.07972139789412,38.16394033540452,248.004832034814,11.8561527896227,-33.0142275561698,-3.1877189647502746,0.743176022459026,1.52254012862333,292.058488338169
1796.526611,55.07972375890828,38.1639294287583,247.937035068331,11.851810094944,-33.0201877009505,-3.38984832415008,0.76810737032211,1.53077345059259,292.049561876957
1796.545994,55.079725940095415,38.163919365517,247.874244910635,11.8486787315772,-33.0271026605519,-3.1395078847992863,0.74767380299034,1.52274600068762,292.041796115103
1796.565996,55.07972820416885,38.163908933964805,247.80885577645,11.8434866542448,-33.0334751437899,-3.269456709250562,0.71119282821823,1.52558478584626,292.035608583372
1796.585995,55.07973047758247,38.16389847502328,247.742925132819,11.8478460661913,-33.0427100722454,-3.296532181549594,0.724075464973302,1.52890102772951,292.03194290643
1796.606,55.07973274451692,38.16388806230866,247.67687064352,11.8492918644809,-33.0475202976549,-3.302724464950302,0.689233470963239,1.52411845028717,292.029962945729
1796.625996,55.07973501674046,38.16387763901972,247.610428907961,11.8505887746511,-33.0530761614469,-3.322086777950517,0.711329362731018,1.53481894490355,292.026852777315
1796.645994,55.07973729172759,38.16386721219063,247.543816158677,11.8511127995152,-33.0566174209004,-3.330637464199526,0.704706106170341,1.51936112830216,292.026651812575
1796.6659960000002,55.07973956955804,38.1638567768706,247.477173702468,11.860841671525,-33.0613663920309,-3.332122810449789,0.680361499699629,1.52014794553038,292.027563236207
1796.6859960000002,55.07974184154946,38.16384636823861,247.410898801842,11.8628356006404,-33.0608683661872,-3.313745031300641,0.684872488598578,1.50241055245019,292.028559620608
1796.705998,55.07974412007748,38.16383592544721,247.344763044093,11.872934021381,-33.0693685270313,-3.3067878874490475,0.672043611495874,1.50673568393045,292.03143124731
1796.725994,55.07974638575796,38.16382553744032,247.27934970502,11.8745742383769,-33.0707118597391,-3.2706669536509025,0.679988385369174,1.49583348120423,292.036058605417
1796.745997,55.07974865679866,38.16381512314567,247.2140931527,11.8712011738594,-33.0812558244661,-3.262827615999697,0.696027764938117,1.50167876709398,292.046742902698
1796.765993,55.07975092948252,38.163804702022496,247.149062256463,11.8691139602213,-33.0878446434389,-3.2515448118502377,0.708599784523237,1.50407056935832,292.062496935633
1796.788128,55.07975374814352,38.16379178200028,247.068728151213,11.8742523610443,-33.0928215865371,-4.016705262499443,0.688806034140323,1.49704123150883,292.07785106562
1796.8059970000002,55.07975548574776,38.16378382141836,247.019343721171,11.8904658294296,-33.1010634646213,-2.469221502100538,0.714864482126992,1.50800292618893,292.09513361853
1796.825994,55.07975775403788,38.16377343409042,246.954934580546,11.8997760192887,-33.0996714400669,-3.2204570312501346,0.734344217812189,1.50315386618507,292.113377254166
1796.845996,55.07976003239819,38.16376300459262,246.890173345624,11.8965049234362,-33.1042512685564,-3.2380617461001293,0.742211281710119,1.5086690820811,292.131069253546
1796.865994,55.07976231082228,38.16375257745712,246.82520049213,11.9061634497736,-33.1073792505311,-3.2486426746999086,0.785842380629255,1.51499485840209,292.148829807325
1796.885996,55.07976458886304,38.16374215343255,246.759885163832,11.9111741068772,-33.1102502414312,-3.265766414899929,0.750904872069713,1.49719362468837,292.173140855987
1796.906031,55.07976687200228,38.16373170601114,246.693944625322,11.9180085612314,-33.1187761394658,-3.2970269255002904,0.784889497281597,1.50584977459488,292.198840186889
1796.926001,55.079769144484615,38.16372130468625,246.627896956155,11.9252054544863,-33.1176353503059,-3.3023834583488565,0.776523066607261,1.48664922372559,292.220748069767
1796.945995,55.07977141940037,38.16371088630583,246.561526061265,11.9255659710301,-33.1256830653542,-3.3185447445006844,0.778204103248695,1.49416005174204,292.245577713119
1796.965995,55.07977369377937,38.163700461193386,246.495081641412,11.9296041586703,-33.1349213288847,-3.3222209926492496,0.823740146710395,1.50075042373565,292.272680215512
1796.985996,55.07977596488524,38.16369003862791,246.428807568591,11.9295985943531,-33.1363958448325,-3.313703641050836,0.779508460522538,1.49330791232308,292.297742055926
1797.0060130000002,55.07977824449878,38.16367956178833,246.362514312608,11.9411694167096,-33.1476539481627,-3.3146627991499145,0.808566788916031,1.50947033087886,292.320492764383
1797.025995,55.07978050041261,38.16366918184181,246.297181915526,11.9519497951215,-33.1448410503434,-3.2666198540994174,0.813391095680162,1.49848837516305,292.341367240804
1797.045613,55.0797827235693,38.16365894682885,246.233050287841,11.9466383594699,-33.1521490857542,-3.20658138425074,0.813645290437737,1.50575439429704,292.362378371914
1797.066644,55.07978511325955,38.16364794543592,246.164378645,11.9466297934193,-33.1603103910179,-3.433582142049829,0.871825987433529,1.51677271292516,292.386569566428
1797.085994,55.07978729754312,38.16363789597237,246.101834931672,11.9476463356978,-33.1560603537824,-3.127185666400578,0.810161454815871,1.50071277706078,292.414224729174
1797.105998,55.07978957501993,38.16362742961464,246.0368213048,11.9501510014769,-33.1669766445303,-3.2506813436000925,0.858809180136465,1.51526846948595,292.440886906406
1797.125995,55.079791843319214,38.16361701670546,245.972095597099,11.9584595443546,-33.1658992073682,-3.236285385048632,0.842330398221125,1.494888830667,292.465769343769
1797.145996,55.07979411713345,38.16360658570312,245.906983761695,11.9573263716128,-33.1713088412615,-3.2555917702012493,0.831574503406219,1.50018610059884,292.491749402064
1797.165995,55.07979639195449,38.16359615324141,245.841358428357,11.9560875084267,-33.180621509573,-3.28126666689883,0.925910770367584,1.52052800601808,292.517194163233
1797.185995,55.07979866645249,38.16358572134658,245.775001231672,11.9545129709737,-33.1752152729283,-3.317859834250214,0.885842728002163,1.51024698382701,292.541130952257
1797.205999,55.07980094270702,38.16357527675747,245.707638318815,11.9587296718048,-33.1842601156045,-3.368145642851061,0.948668964541132,1.52906811308334,292.563145003648
1797.225997,55.07980321197821,38.163564859285366,245.639748511212,11.9621133731641,-33.1847466936301,-3.3944903801497617,0.964063382302705,1.51227262833747,292.587568954112
1797.245996,55.07980547476445,38.16355446823016,245.571772796283,11.9577443702052,-33.1873264085125,-3.398785746449562,0.974924974158036,1.50917250632538,292.613572204771
1797.265996,55.079807749936585,38.16354401850311,245.503599498542,11.9617628656304,-33.1923327537109,-3.408664887049895,1.0519792884866,1.52579057912308,292.638062173272
1797.285994,55.07981001337376,38.16353362246587,245.436405252554,11.9686963526416,-33.1880829020684,-3.3597122993995754,1.02269452911917,1.51398990113679,292.665361605317
1797.305648,55.07981225334606,38.16352333544038,245.370919778838,11.9685613978183,-33.1914027825849,-3.2742736858011767,1.07533119437121,1.52895202907282,292.690503497265
1797.326611,55.07981463017543,38.16351242177348,245.302469667642,11.9724976230268,-33.1917070977654,-3.422505559800016,1.08371833823641,1.5126638650968,292.710402777884
1797.345996,55.07981682506707,38.16350234517716,245.239904897284,11.9739103041006,-33.1943269794321,-3.1282385178997174,1.07599757013822,1.50876374561986,292.731987932746
1797.365994,55.07981909982194,38.16349190357752,245.175408911028,11.9731494667972,-33.2033180967999,-3.2247993127995755,1.15619131269179,1.52024894399338,292.755929855981
1797.385996,55.07982137310721,38.16348147034718,245.110996902982,11.9725702806778,-33.2054933589461,-3.220600402299567,1.14754050976232,1.52124555528599,292.781457633841
1797.405997,55.079823651265336,38.1634710161466,245.046208619388,11.9711594283714,-33.2069259842291,-3.2394141796999065,1.2063315920429,1.52653186087535,292.806562782939
1797.4259960000002,55.07982591851696,38.16346061141156,244.981514963298,11.9758082738327,-33.2070009102603,-3.234682804500721,1.23249073296491,1.51330967183031,292.833961837917
1797.4459940000002,55.079828195809625,38.163450157081655,244.916503827736,11.9876757222508,-33.2062912735125,-3.250556778100133,1.2480168921195,1.50264284443461,292.860425080431
1797.465995,55.079830467378905,38.16343972257517,244.851812169346,11.9904850794404,-33.2057182627463,-3.234582919499473,1.29926775350798,1.50658587173176,292.885011123666
1797.485995,55.07983273360626,38.16342930324421,244.787614854675,11.9949061472474,-33.2065698563608,-3.2098657335495773,1.31665706859538,1.5010148917429,292.90921558703
1797.506022,55.07983500470581,38.16341884968917,244.723782645254,11.9967047866617,-33.2033336206711,-3.19161047105041,1.34418164262626,1.49892736612629,292.929975782714
1797.525995,55.07983726574551,38.163408433118725,244.660633793293,12.0012271010666,-33.2050864548314,-3.157442598050864,1.36772519874006,1.4767570853837,292.949311434867
1797.545994,55.07983952955052,38.16339799960741,244.597566136143,12.0047321581688,-33.2089243626943,-3.153382857499309,1.38290482304416,1.46829772215786,292.969127648625
1797.565996,55.0798417944462,38.16338756202786,244.534382251326,12.0036868733514,-33.2110287566161,-3.159194240849672,1.41155574755609,1.45891865311147,292.987087772303
1797.585994,55.0798440579692,38.16337713689744,244.470906416169,12.009898455856,-33.215984521112,-3.173791757851064,1.44487273762085,1.4776959017573,293.003256701502
1797.60564,55.07984628915709,38.1633668712415,244.407811649685,12.0151105806301,-33.2142963637824,-3.154738324199968,1.49300314094203,1.47461271969137,293.017397379064
1797.6266030000002,55.07984866394512,38.1633559565046,244.340232201003,12.0121343237585,-33.2160434264222,-3.3789724340991256,1.50544185488531,1.46554808495391,293.031069436792
1797.645996,55.079850859500766,38.16334587389142,244.277682305055,12.0202095470192,-33.2182606370331,-3.127494797399777,1.54521343085673,1.45885074112368,293.044268271903
1797.665995,55.07985313539106,38.16333542846534,244.213096856902,12.0266774889702,-33.2131544630378,-3.2292724076498303,1.55070799298194,1.44403281183359,293.057598599315
1797.685999,55.079855404584215,38.16332501761307,244.149280676078,12.0317077713265,-33.2172460013114,-3.190809041200282,1.58409566504719,1.45169468309108,293.068795371955
1797.705998,55.07985768051948,38.16331457742473,244.086136375876,12.0454285259224,-33.2087393698169,-3.1572150100998897,1.60514424956968,1.4403598438866,293.075875711597
1797.725994,55.07985995530099,38.16330414303616,244.023744876841,12.0515623278759,-33.2030283193623,-3.119574951750792,1.59948518190679,1.42074637615632,293.082246257846
1797.745996,55.07986223461677,38.16329368789672,243.96158147634,12.0570417027443,-33.2109505751745,-3.108170025049617,1.65100987957614,1.41776203058254,293.088101388018
1797.765996,55.07986450901221,38.1632832549221,243.899533385303,12.0610293930585,-33.2072789783926,-3.102404551850668,1.62015152263243,1.38763197861876,293.092711206406
1797.785996,55.07986678519883,38.163272812872734,243.83704671147,12.0681464445699,-33.2197833113041,-3.1243336916489284,1.66593971408185,1.40556674984542,293.099853332685
1797.8059970000002,55.07986906111257,38.16326237087918,243.773857927553,12.0778397965039,-33.2178211446045,-3.1594391958506662,1.70515395672075,1.39569655471339,293.107665291292
1797.825996,55.07987133296717,38.16325194707698,243.710241661938,12.0758874689282,-33.2116053253326,-3.180813280749817,1.70278218637768,1.38510872025475,293.114495152618
1797.845995,55.07987360502574,38.163241523268645,243.646514237781,12.0886414777175,-33.2179264927191,-3.1863712078504136,1.75821818307887,1.38827309683698,293.117751688205
1797.866033,55.079875888148194,38.16323105101667,243.582811663936,12.1030560436138,-33.2116548811366,-3.185128692248896,1.71207866772735,1.3478883019811,293.120766926626
1797.886626,55.07987823315371,38.163220298785326,243.518196772813,12.1128591714173,-33.2187518895281,-3.2307445561500003,1.73769909119541,1.3634007628889,293.125497904841
1797.905997,55.07988043400239,38.16321021234451,243.458662746103,12.1281841088621,-33.2176878805982,-2.976701335501275,1.73608235925995,1.34878079546041,293.129936259383
1797.926021,55.07988271087674,38.16319978300507,243.39798290726,12.1331859862304,-33.2123024608499,-3.033991942149328,1.69224734721037,1.34090949823544,293.134732187376
1797.9459960000002,55.079884988151015,38.16318935775002,243.337693431584,12.1407204184814,-33.2239381625542,-3.0144737838000424,1.7297856127376,1.34592846191983,293.139132964391
1797.965996,55.07988726960947,38.16317891957265,243.27716259002,12.1586843783318,-33.222114661362,-3.026542078200123,1.64909013336192,1.31650969765207,293.143129956609
1797.985994,55.079889551624746,38.163168485391495,243.215954335933,12.171719472052,-33.2296766768504,-3.0604127043503127,1.62666605483978,1.3247276493827,293.146484151467
1798.005999,55.079891840381606,38.16315802704939,243.153435662326,12.1935880296533,-33.2307150971201,-3.125933680350101,1.63866449321729,1.33565603984265,293.148722010654
1798.025995,55.07989411910121,38.16314761929929,243.090252192471,12.2018222262531,-33.2241729542046,-3.159173492748834,1.56114824065262,1.32640445357131,293.149320665488
1798.045996,55.07989640342504,38.1631371876981,243.026509238125,12.2133512176678,-33.2314764920462,-3.1871477173012863,1.58856491830803,1.34696627891462,293.147725425883
1798.065996,55.07989868650017,38.163126760548906,242.962936029754,12.2287234733098,-33.229588647342,-3.178660418549839,1.50699129089119,1.31390157067148,293.149543645113
1798.086012,55.07990097757092,38.16311629260684,242.899818978089,12.2391131130113,-33.2386386275973,-3.155852583249441,1.46714986021263,1.32609468627776,293.153960371278
1798.105999,55.07990325810028,38.163105866115856,242.83814339235,12.2486559053597,-33.2379497680014,-3.0837792869505165,1.46518150650537,1.31561554725011,293.157999897647
1798.125996,55.07990553465853,38.16309545371483,242.777591114814,12.2593695457258,-33.2353722077063,-3.027613876800217,1.36684676208913,1.30797864953579,293.166235047818
1798.145996,55.07990781736713,38.16308501448236,242.717435596894,12.262633631748,-33.2416507628933,-3.007775895999032,1.39331907668733,1.30766296621081,293.176999279877
1798.166001,55.07991010163533,38.163074574832144,242.657336962837,12.2732519652861,-33.2461646187518,-3.0049317028499445,1.30973260720098,1.28253334391563,293.190049512548
1798.186604,55.07991245968811,38.16306381073581,242.5949088299,12.2811607349801,-33.2536747506735,-3.121406646850744,1.25430513494271,1.27707485842967,293.204194841274
1798.205997,55.07991467628225,38.16305370884531,242.535472062239,12.2902817794128,-33.2626773044225,-2.971838383049885,1.25524654236825,1.27762500508336,293.218830363738
1798.225995,55.07991696410852,38.1630432985794,242.473456401388,12.3014088638481,-33.2596884154573,-3.1007830425494376,1.17731700018269,1.26519142359925,293.232037399956
1798.245995,55.07991925697527,38.16303287872322,242.410982237684,12.3072136214473,-33.2627200229508,-3.1237081851998028,1.20201512051135,1.27699619557515,293.242347356808
1798.265995,55.07992155660372,38.16302243828106,242.348365791909,12.3097250186969,-33.2661141315782,-3.1308222887503234,1.14521742980666,1.25394192876639,293.254558854054
1798.285996,55.079923851731,38.16301202515066,242.286276879607,12.3173847629966,-33.2757542807843,-3.104445615100815,1.1147140894964,1.25387572237381,293.265507237175
1798.3059970000002,55.07992615817621,38.1630015645758,242.224601626011,12.321069848123,-33.2812139183879,-3.0837626797989515,1.10462378095692,1.2416551238406,293.275290495192
1798.325999,55.07992845421439,38.16299115433023,242.163756159389,12.3259809328204,-33.2889742187906,-3.0422733310999206,1.06079176898307,1.24123312182766,293.288366467387
1798.345994,55.07993075719615,38.16298071619257,242.10285709823,12.3192807657145,-33.2915151621017,-3.044953057950295,1.07705821996897,1.230302588553,293.30129868693
1798.365996,55.07993306111271,38.16297027788348,242.041639791949,12.3245144096173,-33.3020759866375,-3.060865314050432,1.06316052536771,1.22036856141116,293.314827513805
1798.385995,55.07993536421129,38.16295984781713,241.979726634193,12.3318600418943,-33.3088674550304,-3.095657887799064,1.03407901213375,1.20870519579836,293.330881874601
1798.405999,55.07993767380038,38.16294939338432,241.91654302683,12.3360890021612,-33.3196376265546,-3.159180368150772,1.00750248801515,1.19801973100742,293.347940178074
1798.425995,55.07993997258503,38.162938993270025,241.852666266629,12.3474164834293,-33.3232995107604,-3.1938380100498875,1.00478001159251,1.20182179753591,293.362659196886
1798.446001,55.07994227360955,38.16292858880578,241.788098997798,12.3572337464017,-33.3206625096086,-3.2283634415506413,1.01981013072415,1.19496376445647,293.375653745919
1798.466611,55.07994465435329,38.162917830360925,241.721018908925,12.3540709539867,-33.3264111499609,-3.3540044436492167,1.00465834712943,1.18527755301044,293.387799986597
1798.485996,55.07994688228833,38.16290776877383,241.658341422961,12.3622764554857,-33.334223221667,-3.133874298200112,1.02011251796387,1.17648265641573,293.397901393122
1798.505998,55.07994919618395,38.1628973257168,241.593667778696,12.3671487787721,-33.336166975288,-3.233682213250688,0.973093804197113,1.14735917150767,293.407568460411
1798.525994,55.07995150527107,38.16288691066143,241.52954894851,12.3688239516519,-33.3482247778532,-3.205941509298782,0.977335014146874,1.14927810031005,293.417138091
1798.5459950000002,55.07995381389221,38.16287650302609,241.465678161253,12.3695326518453,-33.3478455651139,-3.1935393628501174,0.969505594940796,1.1265265396302,293.424873217968
1798.5659950000002,55.079956123973126,38.16286609316241,241.40181660384,12.3617169748552,-33.3589359027741,-3.1930778706509955,0.970227617632221,1.12970347821594,293.433470840848
