time,lat,lon,alt,VN,VE,VD,roll,pitch,heading
432.530007,55.05585442893448,38.187832915841966,735.399773273614,-13.0815517903246,64.0391967987839,0.6249892672485657,0.0704298724579529,4.79358917155667,111.919579994059
432.550011,55.05585212048775,38.18785333764082,735.411316323183,-13.0955821065771,64.0204297362858,0.577152478450671,0.0492404258330348,4.77271967478151,111.932357579267
432.569994,55.055849833322505,38.1878735686705,735.422232936048,-13.1077625810745,64.0019403768755,0.5458306432501558,-0.001883363983837,4.78168561094036,111.94604062715
432.589642,55.05584757419255,38.187893548478925,735.432943673252,-13.1088176378567,63.9995326352152,0.5355368602010913,0.0285382288285103,4.81167061019301,111.963825099393
432.61067,55.055845134838144,38.187915117685854,735.444924058611,-13.1180934712897,64.001788081838,0.5990192679519168,0.0209681854686946,4.82364574323666,111.975230772654
432.630008,55.05584292595704,38.18793464434431,735.4565419468,-13.1224253211898,63.9941333866709,0.5808944094496837,-0.0802536261185691,4.80809680833372,111.993742840556
432.6499940000001,55.05584062850245,38.18795495054572,735.46936012502,-13.1226500858796,63.9871809181513,0.6409089109979504,-0.045195066639015,4.79179462301677,112.009010834074
432.669996,55.05583832769033,38.18797528528224,735.48263652634,-13.1327241553443,63.9809240249133,0.6638200660006532,-0.100649272960136,4.78704378817094,112.023977802385
432.689995,55.05583602417688,38.18799564518721,735.496050535323,-13.12830688191,63.9712127645615,0.6707004491488533,-0.0566573863221506,4.80158397824759,112.044877750471
432.709995,55.055833721383074,38.188016002465965,735.50926364875,-13.1261292141012,63.9862228822542,0.6606556713506961,-0.0420083789531864,4.82692810546249,112.057248607409
432.730002,55.05583139680638,38.18803655826617,735.522102715486,-13.1247709355788,63.9840263597844,0.6419533367989061,-0.122993428668223,4.81542962861916,112.0756606988
432.74999700000006,55.055829115760496,38.18805673371361,735.534186581129,-13.1226815677903,63.9906608738973,0.6041932821517548,-0.104031110137187,4.7962449730332,112.093648885284
432.769999,55.05582681274174,38.18807710478163,735.546006999591,-13.1222977990319,63.9848500604115,0.5910209230989949,-0.151536519836557,4.78052253665243,112.108310811762
432.789994,55.05582451625855,38.1880974159649,735.557553516108,-13.1223780432951,63.984681555261,0.5773258258500391,-0.110612285758113,4.80663985662393,112.128526314368
432.809996,55.05582221443183,38.18811776896171,735.569026543962,-13.1128006075255,63.9965425943366,0.5736513926990483,-0.0877247282842541,4.8313504658294,112.142091007992
432.830039,55.05581989168935,38.18813829807973,735.580635472209,-13.1134337184906,63.9979899595657,0.5804464123514208,-0.133387217833665,4.81457228212425,112.15895870528
432.849995,55.05581761038993,38.18815845048172,735.592098643419,-13.1061482466517,64.0048186117408,0.5731585605019518,-0.106325172897477,4.8000956912678,112.177041731355
432.87000300000005,55.055815306610064,38.18817879004267,735.603704972547,-13.1047530938542,64.0006153200021,0.5803164563985774,-0.161564197510836,4.77168405155857,112.190593029255
432.890639,55.05581291121883,38.18819992525201,735.615770142519,-13.1063654139247,64.0028945324218,0.6032584985973699,-0.126344593132849,4.80144218910716,112.208593085135
432.909996,55.05581069650948,38.18821945343058,735.62689158865,-13.0952782728329,64.0157438033575,0.5560723065514139,-0.0562745638947719,4.80880200033827,112.222660788794
432.93002,55.05580836419036,38.1882400047337,735.638543832101,-13.0949619067279,64.0179474624809,0.582612172553354,-0.101248472749577,4.81957005187355,112.236320327447
432.949996,55.0558060762244,38.188260154274346,735.649970323578,-13.0905894828673,64.0250069694081,0.5713245738490969,-0.0713497282759746,4.80072145490999,112.252437422951
432.969996,55.05580376538816,38.1882804993,735.661611940719,-13.0975440269537,64.0214441234673,0.5820808570490499,-0.109419208969845,4.77848157249056,112.262612231
432.989996,55.05580145025358,38.18830088131156,735.673483206994,-13.0991644915045,64.0140621657798,0.593563313748291,-0.0967043468464741,4.78286464868832,112.279873985919
433.00999400000006,55.05579914027957,38.18832122215004,735.685642090688,-13.0887044448468,64.0193023132647,0.6079441847020917,-0.0360943198889291,4.80269213129488,112.291022180984
433.030006,55.055796815537,38.18834170209298,735.698284429722,-13.0906002390061,64.0163058026817,0.6321169516979808,-0.0450696865881627,4.80827415687004,112.301933196035
433.049998,55.05579452591871,38.18836188168154,735.711016667243,-13.0944330801449,64.02711358249,0.6366118760524841,-0.0427921970211466,4.79568095421357,112.318853002893
433.069995,55.05579221914044,38.18838221902783,735.723881596407,-13.0976990137062,64.0198402678737,0.6432464581962449,-0.0682327430131225,4.76386646686358,112.326866717792
433.089995,55.055789912401245,38.18840255992962,735.736536340137,-13.1101069020288,64.0070087024073,0.6327371865040732,-0.0497746602261915,4.76495984982264,112.340032014414
433.109995,55.055787605930696,38.188422899706346,735.748731552804,-13.099643143231,64.0039847304196,0.609760633346923,0.0176654788401385,4.77719154204772,112.352268106284
433.130009,55.0557852932607,38.18844329263528,735.760276395966,-13.1108366268941,64.0017080322848,0.5772421581013987,0.0169543668919114,4.78379048365178,112.359420072227
433.150001,55.05578299102683,38.1884635882133,735.771151643046,-13.114235304561,64.0071656551469,0.543762353999,0.0205633553739424,4.78478852490409,112.374616746163
433.170644,55.05578059183729,38.18848472804955,735.782085762495,-13.1203686581626,63.9983729346516,0.5467059724480805,0.0222683538296639,4.75066756597501,112.381416096281
433.189994,55.05577837462687,38.18850425063365,735.792060043115,-13.1315264415278,63.9902852684621,0.4987140310049653,0.0058967497120651,4.74332464067436,112.394410651015
433.209995,55.05577605681481,38.188524640467406,735.802590480689,-13.1227384289458,63.9783620886681,0.5265218786973946,0.0812041141160811,4.75095361008982,112.406559189045
433.23000700000006,55.05577374006999,38.188544998283135,735.813440806013,-13.1385032512627,63.9764523070373,0.5425162661992999,0.0890435081946092,4.76476080882904,112.410841822074
433.249995,55.055771428678376,38.18856529058985,735.824596232281,-13.1408477431308,63.9772444736864,0.5577713134016449,0.0965607045696651,4.76840082937115,112.425774251221
433.2699960000001,55.05576911146172,38.18858562439367,735.83598516779,-13.1493785450117,63.9719191722372,0.5694467754494781,0.0981393089888485,4.73580165226179,112.43014713391
433.289994,55.05576679300009,38.1886059683893,735.847458828185,-13.164563647274,63.9584365517408,0.5736830197520248,0.08494980007505,4.72736538987337,112.439964029071
433.309996,55.05576447602375,38.18862630754443,735.858876622486,-13.1590435358263,63.9509621779959,0.570889715049816,0.124462230587116,4.72705035151779,112.450839556976
433.330008,55.05576215506149,38.18864669797143,735.870149556934,-13.1707772414061,63.9433431565503,0.5636467224007902,0.150599235036877,4.73888760549195,112.453489622806
433.349996,55.05575984658767,38.1886669928733,735.88121359639,-13.1754312989677,63.950389304118,0.5532019727979787,0.141158082757906,4.75417409379637,112.463508096975
433.369994,55.05575753434704,38.18868732684906,735.892243992083,-13.1806383541044,63.9467194473231,0.5515197846477804,0.123272936113537,4.72244880212802,112.465608768816
433.38999500000006,55.05575522255728,38.188707654478215,735.903318429279,-13.1965083860752,63.9372504236923,0.5537218598021809,0.112779410908735,4.69942414678978,112.471164946927
433.410044,55.05575289460489,38.18872811337357,735.91461607626,-13.1865893560966,63.9302610158419,0.5648823490503219,0.137258597151913,4.70431967580945,112.478071194086
433.430011,55.05575058303555,38.18874841012643,735.926066642946,-13.2021953496363,63.9286308983275,0.5725283342997045,0.171938276685012,4.71046191153224,112.475696760908
433.450644,55.05574818490769,38.18876945123627,735.938163258951,-13.1978183178914,63.9349341042682,0.604830800250511,0.131790317222738,4.72445088596746,112.483816515226
433.469995,55.05574595726904,38.18878899141521,735.949508030067,-13.19832044481,63.9342897228342,0.5672385558000315,0.127233454191562,4.70413671283599,112.482424582485
433.489996,55.0557436385702,38.188809334693744,735.961334249451,-13.2110989225538,63.9311842015722,0.591310969201686,0.085390921291928,4.68065063056457,112.48243206194
433.50999600000006,55.05574132362625,38.18882965904536,735.973065849025,-13.2020302031339,63.9268264598549,0.5865799786988646,0.0950013078986239,4.67246361246668,112.487584977898
433.53001,55.05573900180914,38.18885006639902,735.984668895252,-13.2124967773366,63.9296435017009,0.5801523113461826,0.103571008932766,4.68689846163975,112.482701226665
433.549994,55.05573669565649,38.18887035368456,735.99603100393,-13.2058277820255,63.9320914901309,0.5681054339049751,0.0874123784216825,4.69190702575701,112.48687102041
433.569996,55.05573438328472,38.18889070004538,736.007314544219,-13.2020702170224,63.9395473930179,0.564177014445022,0.0820189949317635,4.67683272202701,112.484330545341
433.589995,55.05573207067098,38.18891103949815,736.018544573206,-13.2111693535635,63.9367815578253,0.5615014493514536,0.0424308821513858,4.65297622406264,112.481888192629
433.609995,55.0557297566245,38.18893136912064,736.029781601475,-13.206367055008,63.9356222174744,0.5618514134482666,0.0284793328300919,4.63735064386829,112.484777944172
433.630012,55.05572742931234,38.188951780740936,736.041131262978,-13.2138610867686,63.931905008844,0.5674830751502213,0.0568770295628794,4.64156031621485,112.479035534281
433.6499940000001,55.05572511539479,38.18897204507854,736.052435783384,-13.2107598978899,63.9320124969011,0.5652260203021342,0.0361143021496693,4.65188225726536,112.480931660286
433.669996,55.05572279218986,38.18899237546032,736.063731370603,-13.2078167745413,63.9356884573808,0.5647793609512064,0.0219110625979807,4.65118127165088,112.477867739324
433.689998,55.05572046858589,38.18901270870154,736.074899234024,-13.2195867632468,63.9358303370894,0.5583931710475554,-0.001254389921825,4.61015458709412,112.472571324695
433.709996,55.05571814732357,38.18903303550243,736.085850839102,-13.2219551935427,63.9313701420057,0.5475802539024244,-0.0414294200007956,4.6077229052778,112.475235506712
433.73000700000006,55.055715805034936,38.18905357414966,736.09662496308,-13.2257356046167,63.9267993800983,0.5387061988983533,0.0031243385192709,4.61324655654958,112.470070784322
433.75067200000007,55.05571341588045,38.18907454928358,736.107352994343,-13.2220504728033,63.9263166850319,0.5364015631528218,-0.011866202596898,4.61501242427921,112.469019313592
433.7699950000001,55.05571119814125,38.189094030341074,736.11715002653,-13.2206994737796,63.928979850266,0.4898516093476246,0.0104455601397852,4.62615068155075,112.467048218177
433.789995,55.055708880485774,38.18911438746392,736.127301013825,-13.2340203849554,63.9302196677931,0.5075493647495932,-0.0404106332826999,4.58899327292548,112.461670510264
433.809995,55.055706560578,38.18913474979176,736.137452084286,-13.238031556774,63.9203386605792,0.5075535230503192,-0.0697301242126701,4.57830772505799,112.462978380215
433.830005,55.05570422013639,38.18915526550812,736.147759865278,-13.2452680536864,63.9196330037589,0.5153890495989799,-0.0326333266488306,4.57522620276107,112.455910896585
433.849996,55.05570191672041,38.189175431154325,736.157990221954,-13.2384692153206,63.9163749200378,0.5115178338030546,-0.0360083939260221,4.58176722225003,112.453196112325
433.869996,55.05569959587957,38.189195732274165,736.16837026234,-13.2370899790016,63.927101170551,0.5190020192969769,-0.045008798886639,4.5987949382192,112.450086222349
433.88999600000005,55.05569727094678,38.18921606060926,736.178827341731,-13.2412277003573,63.9353575262427,0.5228539695508516,-0.0649420991956203,4.57539665452093,112.441513808822
433.909994,55.05569494528383,38.18923639535399,736.189332562326,-13.2452498811234,63.9317694023947,0.5252610297475258,-0.114489291985557,4.55779413454649,112.440246089996
433.930031,55.05569259812601,38.18925692608826,736.199966605359,-13.2469132851483,63.9257288600318,0.531702151653235,-0.0792395871338594,4.5500220999031,112.433786944225
433.949995,55.05569029847165,38.18927704907708,736.210406996106,-13.246300729046,63.9227405861186,0.5220195373510705,-0.0971090723714893,4.56088894426336,112.427040527632
433.969996,55.0556879747807,38.18929738522824,736.220971268016,-13.2424733550321,63.9303192346699,0.5282135954985279,-0.0629570880443851,4.57614521266604,112.425741384863
433.989995,55.05568565333207,38.18931769953504,736.231533245343,-13.2459305258237,63.9419613364139,0.5280988663514563,-0.0585972314484752,4.56902072506016,112.415991172094
434.0100010000001,55.05568332764172,38.18933804364613,736.242115482361,-13.2527351269158,63.9330526581597,0.5291118508978343,-0.156360898098232,4.54361845602766,112.412478746165
434.030679,55.05568088335684,38.1893594124609,736.253224343558,-13.2528765269811,63.9260167445703,0.5554430598522231,-0.100936933470893,4.52528693587375,112.407068797824
434.049996,55.05567867839334,38.18937868002808,736.263167686115,-13.2560688772213,63.9242033021022,0.4971671278497069,-0.105535064452132,4.52669298792554,112.400518189885
434.069996,55.05567634565739,38.18939906097268,736.273504260208,-13.2522135901883,63.9212184751633,0.5168287046501518,-0.0760813870086911,4.54967218383913,112.398429703274
434.089995,55.0556740233641,38.18941935372538,736.283504185408,-13.2627791819655,63.9338745712208,0.49999625999817,-0.0744007291379387,4.5532008260198,112.386058777166
434.109995,55.05567169737381,38.18943968819177,736.29312387695,-13.2703135335822,63.9243510287442,0.4809845770978427,-0.13358298596316,4.53854771348348,112.383987939527
434.130034,55.05566934966492,38.18946022776661,736.302340389207,-13.2728213400015,63.9161877229371,0.4608256128506127,-0.120378932013787,4.49939821965828,112.381288818912
434.149996,55.05566705014802,38.189480357660415,736.310979827276,-13.2756723852927,63.905842596241,0.431971903452677,-0.136009418246112,4.50869101818342,112.370816723593
434.169996,55.05566472788144,38.18950069050591,736.319521060873,-13.2820973255159,63.9088157927359,0.4270616798464743,-0.0971059119417398,4.52638899659032,112.368827716943
434.189994,55.055662404741895,38.1895210265207,736.328089261863,-13.2812704985536,63.9170210456132,0.4284100495056009,-0.0768780643359749,4.5268906481174,112.360343994333
434.209996,55.05566007727652,38.189541387573534,736.336906894487,-13.2903554930764,63.9119878213676,0.4408816311979535,-0.152213675616247,4.51031369889657,112.354905045594
434.230013,55.05565773243511,38.18956188000237,736.346216826248,-13.2902526776708,63.9052315440668,0.4654965880490636,-0.133476899202194,4.48761842209959,112.351711392035
434.24999600000007,55.05565542603934,38.18958201702738,736.355746597671,-13.2966970600304,63.8992198043407,0.4764885711495026,-0.159483345224483,4.48683974661764,112.342473995816
434.27003600000006,55.05565308812735,38.1896024155029,736.365594390937,-13.2972823135308,63.9012660994126,0.4923896632988089,-0.136205362256079,4.51398730567398,112.340013412512
434.290002,55.055650765726,38.18962267091072,736.375374706665,-13.2912467302611,63.9124197243237,0.4890157863997046,-0.107292844288463,4.52162213071889,112.329056104064
434.310639,55.05564834745684,38.18964376063099,736.385353056387,-13.300922556543,63.9067838162206,0.498917486100936,-0.194820968662162,4.50539051877195,112.323242932256
434.33001,55.05564610250679,38.18966334265258,736.394261710887,-13.2981214771852,63.9037280742967,0.4454327250016376,-0.166882439905589,4.47048260552895,112.321320191737
434.349996,55.05564377820094,38.18968362351653,736.403138397295,-13.3041590210521,63.9005863891437,0.4438343204014927,-0.216873698702102,4.46841299916786,112.310162457121
434.369994,55.0556414496226,38.18970394954525,736.411800957739,-13.3052261051639,63.8982702918598,0.4331280222004352,-0.168604409851397,4.48213049108877,112.308235037565
434.38999600000005,55.05563912253021,38.1897242715875,736.420353934645,-13.295803185063,63.9090261040206,0.4276488453001548,-0.143686900811243,4.49606014815955,112.298031058494
434.409996,55.055636795928685,38.18974459942556,736.428927705177,-13.3024077518462,63.9058532855962,0.4286885265969431,-0.207630520913238,4.49552643258214,112.291124281081
434.430008,55.0556344632129,38.1897649915531,736.437662650564,-13.3041161054785,63.9120523100613,0.436747269350235,-0.219802519210064,4.45901136750496,112.290358954643
